,city,state,artist,song
655,California,California,Emblem3,I Love Ya
656,California,California,"French Montana, Max B",Hollywood (Impossible)
657,California,California,Woody Guthrie,Do-Re-Mi
658,California,California,Sol Hoopii & His Novelty Quartet,An Orange Grove in California
659,California,California,Pharrell Williams,Feds Watching
660,California,California,Master P,"I'm 'Bout It, 'Bout It"
661,California,California,Too Short,Short Dog's in the House
662,California,California,Pharrell Williams,Feds Watching
663,California,California,John Mayer,Queen of California
664,California,California,Pharrell Williams,Feds Watching
665,California,California,2 Chainz,Feds Watching
666,California,California,Brooks & Dunn,Her West Was Wilder
667,California,California,Buffalo Tom,Tangerine
668,California,California,John Kay,Ain't Nobody Home (In California)
669,California,California,Parmalee,Carolina
670,California,California,Polar Bear Club,Blood Balloon
671,California,California,Saliva,Here with You
672,California,California,Espantacuervos,California
673,California,California,KYLE,Doubt It
674,California,California,Karencitta,Cali Soul
675,California,California,Jawknee Music,California's Call
676,California,California,Reuben Isaac,California
677,California,California,John Mayer,Queen of California
678,California,California,The Game,Game's Pain
679,California,California,Game,Money
680,California,California,Green Day,Sweet 16
681,California,California,Snoop Dogg,Point Seen Money Gone
682,California,California,The Game,Game's Pain
683,California,California,The Game,Spanglish [Bonus Track]
684,California,California,Nickelback,Kiss It Goodbye
685,California,California,Joe Jones,California Sun [Mono Track]
686,California,California,Hal Blaine,California Sun
687,California,California,Gordon Beck Trio,"California, Here I Come"
688,California,California,James Blunt,California
689,California,California,Murs,L.A.
690,California,California,Rodney O,California Cruiser
691,California,California,Conejo,California My Way
692,California,California,Belle Perez,Hotel California
693,California,California,Dem Atlas,Pneumonia
694,California,California,ProfJam,Malibu
695,California,California,Kingdom Heirs,"Heads Carolina, Tails Carolina"
696,California,California,Lil Fizz,Beds
697,California,California,Dik Dik,Sognando la California
698,California,California,Hey Ocean!,A  Song About California
699,California,California,Boo Hewerdine,American TV
700,California,California,Ansel Elgort,Supernova
701,California,California,Lucie Silvas,Girls from California
702,California,California,Plusmacher,Ossi California
703,California,California,Nanpa Básico,Chill
704,California,California,Royal Gigolos,California Dreamin'
705,California,California,Ice Cube,Behind Gates
706,California,California,Ice Cube,Behind Gates
707,California,California,Goldy,The Game Is Sold Not Told
708,California,California,Game,Money Over Bitches
709,California,California,Lady Antebellum,Heart Break
710,California,California,U2,California (There Is No End to Love)
711,California,California,Katy Perry,Tommie Sunshine's Megasix Smash-Up
712,California,California,Youth Brigade,Sink With California
713,California,California,The Blue Dogs,Carolina Heartache
714,California,California,Rodney & the Blazers,California Sun
715,California,California,Fisher,Simi California
716,California,California,Epics,California Sun
717,California,California,Kevin Bassinson,California Dreamin'
718,California,California,Local H,California Songs
719,California,California,The Crickets,California Sun
720,California,California,Catie Curtis,Hey California
721,California,California,Jillette Johnson,Last Bus Out
722,California,California,Jamestown Revival,Harder Way
723,California,California,Bob Havens,"California, Here I Come"
724,California,California,Elk City,California Dreamin'
725,California,California,Andy Grammer,Build Me a Girl
726,California,California,Ice Cube,Waitin' Ta Hate
727,California,California,Ice Cube,Waitin' Ta Hate
728,California,California,The Statler Brothers,Streets of San Francisco
729,California,California,Jason Aldean,Reason To Love L.A.
730,California,California,Nickelback,Follow You Home
731,California,California,Master P,Get Your Paper
732,California,California,Sybersound,California Girls
733,California,California,Lucero,California
734,California,California,Hitmen,California Sun
735,California,California,The Straitjackets,California Sun
736,California,California,Jay Rock,Bout That
737,California,California,The Neighbourhood,Greetings from Califournia
738,California,California,Woody Guthrie,Do-Re-Mi
739,California,California,"Travis Scott, Rich Homie Quan, Young Thug",Mamacita
740,California,California,Jennifer Lopez,Good Hit
741,California,California,2 Chainz,Feds Watching
742,California,California,"YG Hootie, Kendrick Lamar",The City
743,California,California,Nickelback,Follow You Home
744,California,California,Jerry Garcia,Take Me
745,California,California,Kate Wolf,Here in California
746,California,California,Parmalee,Carolina
747,California,California,The Mutineers,"California, Here I Come"
748,California,California,Third Eye Blind,Ways
749,California,California,The Nixons,Blackout
750,California,California,Brett Anderson,California Sun
751,California,California,Ringo Starr,Fastest Growing Heartache in the West
752,California,California,Keb' Mo',Anybody Seen My Girl
753,California,California,blink-182,Parking Lot
754,California,California,Gary Allan,She's So California
755,California,California,RuPaul,American
756,California,California,Passenger,Hotel California
757,California,California,The Porkers,California Sun [Big Kahuna Mix]
758,California,California,Johnny Rock,California Sun [Extended Version]
759,California,California,Joe,Sexy
760,California,California,Brett Eldredge,Gotta Get There
761,California,California,Jake Owen,Anywhere With You
762,California,California,Ace of Base,Southern California
763,California,California,Sloan,Losing California
764,California,California,Pilot,Canada
765,California,California,Chris LeDoux,Fine as Wine
766,California,California,Al B. Sure!,Hotel California
767,California,California,Ice Cube,That New Funkadelic
768,California,California,Ja Rule,Sunset
769,California,California,Future,Money Train
770,California,California,E-40,Give Her the Keys
771,California,California,5 Seconds of Summer,Fly Away
772,California,California,The Vindictives,California Sun
773,California,California,Bad Preachers,California Sun
774,California,California,Never Shout Never,California
775,California,California,Sam Tucker,California Queen
776,California,California,Kaya Stewart,California
777,California,California,Camel,Go West
778,California,California,Jimmy Webb,Adios
779,California,California,Butch Walker,Race Cars and Goth Rock
780,California,California,Men Without Hats,Lose My Way
781,California,California,Cracker,California Country Boy
782,California,California,Kurupt,Slide N Slide Out
783,California,California,Joe Cocker,Anybody Seen My Girl
784,California,California,Brian Wilson,Oxygen to the Brain
785,California,California,Jake Owen,Anywhere with You
