,city,state,artist,song
2131,Carolina,Puerto Rico,Buckcherry,@*#! Slit My Wrist
2132,Carolina,Puerto Rico,"Rapsody, Ab-Soul",2AM
2133,Carolina,Puerto Rico,Animaniacs,Wakko's America
2134,Carolina,Puerto Rico,Jimmy Castor,Potential
2135,Carolina,Puerto Rico,Damien Jurado,East Virginia
2136,Carolina,Puerto Rico,Spice 1,Bounce
2137,Carolina,Puerto Rico,Bubba Sparxxx,Get On Dis Motorcycle
2138,Carolina,Puerto Rico,Petey Pablo,Part 2
2139,Carolina,Puerto Rico,Bubba Sparxxx,Get On Dis Motorcycle
2140,Carolina,Puerto Rico,Tru,There Dey Go
2141,Carolina,Puerto Rico,The Lone Bellow,Heaven Don't Call Me Home
2142,Carolina,Puerto Rico,Bloodhound Gang,Three Point One Four
2143,Carolina,Puerto Rico,Kottonmouth Kings,Koast II Koast
2144,Carolina,Puerto Rico,Saliva,Southern Girls
2145,Carolina,Puerto Rico,Son Volt,Methamphetamine
2146,Carolina,Puerto Rico,Clap Your Hands Say Yeah,Yankee Go Home
2147,Carolina,Puerto Rico,Petey Pablo,Club Banger
2148,Carolina,Puerto Rico,Unlinked Artist,Falling in and Out of Love
2149,Carolina,Puerto Rico,Akinyele,Down South
2150,Carolina,Puerto Rico,Boone,Summer Girls
2151,Carolina,Puerto Rico,Rico Love,House
2152,Carolina,Puerto Rico,Carolina,Inselkind
2153,Carolina,Puerto Rico,Melisa Carolina,Caliente
2154,Carolina,Puerto Rico,BigEzzieSosa,Damage
2155,Carolina,Puerto Rico,Reef Marley & Cailin Goodman,Shinin'
2156,Carolina,Puerto Rico,Andrew Wakefield,Outlaw
2157,Carolina,Puerto Rico,Jonathan,9317 (feat. Ms. Lulu)
2158,Carolina,Puerto Rico,MC Paulin da Capital,Merecedora de Fé
2159,Carolina,Puerto Rico,Akim,Llame Pa Verte
2160,Carolina,Puerto Rico,MC Paulin da Capital,Mulher Cativante
2161,Carolina,Puerto Rico,Charles Hill Jr.,Blue Ridge Mountain Moon
2162,Carolina,Puerto Rico,Donnell Hendrix,Ferguson (Too Many)
2163,Carolina,Puerto Rico,Roberto Rey,La Gallinita Josefina
2164,Carolina,Puerto Rico,Arkangel Musical De Tierra Caliente,El de Norte Carolina
2165,Carolina,Puerto Rico,Kids Learning Tube ,50 States Of America
2166,Carolina,Puerto Rico,Donnell Hendrix,Ferguson (Too Many) [The Video Remix]
2167,Carolina,Puerto Rico,The Philosopher Kings,Everyone'll Let You Down
2168,Carolina,Puerto Rico,Johnossi,Family Values
2169,Carolina,Puerto Rico,Vic Chesnutt,Bug
2170,Carolina,Puerto Rico,Made Men,3 Stripe Killaz
2171,Carolina,Puerto Rico,Yaggfu Front,Black Liquid
2172,Carolina,Puerto Rico,Betty Buckley,I Am a Town
2173,Carolina,Puerto Rico,No-Man,Carolina Skeletons
2174,Carolina,Puerto Rico,Stretch Armstrong,For the Record
2175,Carolina,Puerto Rico,Bone Crusher,Lock & Load
2176,Carolina,Puerto Rico,Bone Crusher,Lock & Load
2177,Carolina,Puerto Rico,Her Space Holiday,From South Carolina
2178,Carolina,Puerto Rico,Hanalei,Beacon in the Distance
2179,Carolina,Puerto Rico,Valencia,The Space Between
2180,Carolina,Puerto Rico,Renald Francoeur,Tour The States
2181,Carolina,Puerto Rico,Caleb Lee Hutchinson,Johnny Cash Heart
2182,Carolina,Puerto Rico,Alexandre Pires,Você Não Vai Escapar
2183,Carolina,Puerto Rico,Gradea,Its LIT
2184,Carolina,Puerto Rico,Bighand-NO,Rev Em Up
2185,Carolina,Puerto Rico,Aether Realm,Redneck Vikings from Hell
2186,Carolina,Puerto Rico,The Busters,Come On
2187,Carolina,Puerto Rico,Malcolm Holcombe,Who Carried You
2188,Carolina,Puerto Rico,Mexicano 777,No Demores en Llegar
2189,Carolina,Puerto Rico,Stretch Armstrong,For the Record
2190,Carolina,Puerto Rico,J Church,In Vain
2191,Carolina,Puerto Rico,Christopher Owens,Here We Go
2192,Carolina,Puerto Rico,Claudia Church,Home in My Heart (North Carolina)
2193,Carolina,Puerto Rico,João Bosco & Vinicius,Sorte É Ter Você
2194,Carolina,Puerto Rico,Big Yamo,La Batea
2195,Carolina,Puerto Rico,"Pusho, Darell",Ta To Cool
2196,Carolina,Puerto Rico,"Carolina Deslandes, Jimmy P",Contigo
2197,Carolina,Puerto Rico,"Farina, Melisa Carolina",Caliente [Remix]
2198,Carolina,Puerto Rico,"Ñejo, Miky Woodz",El Día Que Muera
2199,Carolina,Puerto Rico,Tássia Reis,Myriam
2200,Carolina,Puerto Rico,Chris P.,Visine (Prod. Scottie Flame$)
2201,Carolina,Puerto Rico,Pusho,Calle Pero Elegante
2202,Carolina,Puerto Rico,Ricky Rich,Bless Me
2203,Carolina,Puerto Rico,Tim Johnson,Beachbound
2204,Carolina,Puerto Rico,Corky Laing,The Road Goes On
2205,Carolina,Puerto Rico,Sarah Siskind,Carolina
2206,Carolina,Puerto Rico,Tommy Steele,Medley: Carolina in the Morning / My Mammy / April Showers / Is It True What They Say About Dixie / Baby Face
2207,Carolina,Puerto Rico,Glenn Miller,Chattanooga Choo Choo
2208,Carolina,Puerto Rico,The Dramatics,Doggy Dogg World
2209,Carolina,Puerto Rico,Fleetwood Mac,Hypnotized
2210,Carolina,Puerto Rico,Funkadelic,"Mommy, What's a Funkadelic?"
2211,Carolina,Puerto Rico,Alabama,The Fans [Previously Unreleased Track]
2212,Carolina,Puerto Rico,Joan Baez,Blue Sky
2213,Carolina,Puerto Rico,George Jones,White Lightning
2214,Carolina,Puerto Rico,Merle Haggard,Peach Picking Time in Georgia
2215,Carolina,Puerto Rico,George Benson,Chattanooga Choo Choo
2216,Carolina,Puerto Rico,Gal Costa,Baby
2217,Carolina,Puerto Rico,"Hank Williams, Jr.",If the South Woulda Won
2218,Carolina,Puerto Rico,"Hank Williams, Jr.",Dixie On My Mind
2219,Carolina,Puerto Rico,Chuck Berry,Promised Land
2220,Carolina,Puerto Rico,Merle Haggard,Mixed Up Mess of a Heart
2221,Carolina,Puerto Rico,Hank Snow,Peach Picking Time Down in Georgia
2222,Carolina,Puerto Rico,Waylon Jennings,White Lightning
2223,Carolina,Puerto Rico,George Jones,Revenooer Man
2224,Carolina,Puerto Rico,Hank Snow,Chattanooga Choo Choo
2225,Carolina,Puerto Rico,Johnny Cash,(I Heard That) Lonesome Whistle
2226,Carolina,Puerto Rico,A Tribe Called Quest,Vibes and Stuff
2227,Carolina,Puerto Rico,Floyd Cramer,Chattanooga Choo Choo
2228,Carolina,Puerto Rico,Don Williams,Maggie's Dream
2229,Carolina,Puerto Rico,The Byrds,Hickory Wind
2230,Carolina,Puerto Rico,The Allman Brothers Band,Blue Sky
2231,Carolina,Puerto Rico,Tom Petty,Louisiana Rain
2232,Carolina,Puerto Rico,Snoop Dogg,Interlude
2233,Carolina,Puerto Rico,"Richard ""Dimples"" Fields",Doggy Dogg World
2234,Carolina,Puerto Rico,Glenn Miller,Chattanooga Choo Choo
2235,Carolina,Puerto Rico,The Byrds,Hickory Wind
2236,Carolina,Puerto Rico,Snoop Dogg,Doggy Dogg World [DVD]
2237,Carolina,Puerto Rico,Bruce Springsteen,Cadillac Ranch
2238,Carolina,Puerto Rico,Waylon Jennings,White Lightnin'
2239,Carolina,Puerto Rico,The Allman Brothers Band,Hoochie Coochie Man
2240,Carolina,Puerto Rico,The Dramatics,Doggy Dogg World [DVD]
2241,Carolina,Puerto Rico,The Allman Brothers Band,Blue Sky [Live At Winterland/1973]
2242,Carolina,Puerto Rico,The Allman Brothers Band,Blue Sky [Live]
2243,Carolina,Puerto Rico,The Allman Brothers Band,Blue Sky
2244,Carolina,Puerto Rico,The Allman Brothers Band,Blue Sky
2245,Carolina,Puerto Rico,George Jones,White Lightnin'
2246,Carolina,Puerto Rico,The Allman Brothers Band,Hoochie Coochie Man
2247,Carolina,Puerto Rico,A Tribe Called Quest,Vibes and Stuff
2248,Carolina,Puerto Rico,Bruce Springsteen,Cadillac Ranch
2249,Carolina,Puerto Rico,Joan Baez,East Virginia
2250,Carolina,Puerto Rico,Chuck Berry,Promised Land
2251,Carolina,Puerto Rico,Caetano Veloso,Baby
2252,Carolina,Puerto Rico,"Hank Williams, Jr.",Dixie On My Mind
2253,Carolina,Puerto Rico,"Hank Williams, Jr.",Dixie On My Mind
2254,Carolina,Puerto Rico,Joan Baez,We Shall Overcome
2255,Carolina,Puerto Rico,Ray Charles,Chattanooga Choo Choo
2256,Carolina,Puerto Rico,Lou Reed,Last Great American Whale
2257,Carolina,Puerto Rico,James Taylor,Me and My Guitar
2258,Carolina,Puerto Rico,Alan Jackson,Revenooer Man
2259,Carolina,Puerto Rico,Bing Crosby,Clementine
2260,Carolina,Puerto Rico,Johnny Cash,From Sea to Shining Sea [Bonus Track]
2261,Carolina,Puerto Rico,Hank Snow,The Boogie Woogie Flying Cloud
2262,Carolina,Puerto Rico,Lou Reed,Rock & Roll
2263,Carolina,Puerto Rico,Toby Keith,"Nights I Can't Remember, Friends I'll Never Forget"
2264,Carolina,Puerto Rico,Kenny Chesney,I Go Back
2265,Carolina,Puerto Rico,The Byrds,Hickory Wind
2266,Carolina,Puerto Rico,The Statler Brothers,Woman Without a Home
2267,Carolina,Puerto Rico,The Byrds,Hickory Wind
2268,Carolina,Puerto Rico,The Charlie Daniels Band,Passing Lane
2269,Carolina,Puerto Rico,Emmylou Harris,Hickory Wind
2270,Carolina,Puerto Rico,Jerry Rivers,Fire on the Mountain
2271,Carolina,Puerto Rico,Cab Calloway & His Orchestra,Reefer Man
2272,Carolina,Puerto Rico,The Nitty Gritty Dirt Band,Baby's Got a Hold on Me
2273,Carolina,Puerto Rico,Barbra Streisand,Any Place I Hang My Hat Is Home
2274,Carolina,Puerto Rico,The Charlie Daniels Band,Dixie on My Mind
2275,Carolina,Puerto Rico,Bob Dylan,Catfish [outtake]
2276,Carolina,Puerto Rico,Bobby Darin,Clementine
2277,Carolina,Puerto Rico,The Modernaires,Chattanooga Choo Choo
2278,Carolina,Puerto Rico,T.I.,Ride Wit Me
2279,Carolina,Puerto Rico,T.I.,I'm a King [Blend]
2280,Carolina,Puerto Rico,Lynyrd Skynyrd,All I Can Do is Write About It [Acoustic Version]
2281,Carolina,Puerto Rico,Flatt & Scruggs,That Happy Night
2282,Carolina,Puerto Rico,The Four Tops,Function at the Junction
2283,Carolina,Puerto Rico,Lynyrd Skynyrd,All I Can Do Is Write About It
2284,Carolina,Puerto Rico,J. Cole,Work Out
2285,Carolina,Puerto Rico,The Limeliters,Power and the Glory
2286,Carolina,Puerto Rico,Kenny Chesney,I Go Back
2287,Carolina,Puerto Rico,J. Cole,Work Out
2288,Carolina,Puerto Rico,Bobby Darin,Clementine
2289,Carolina,Puerto Rico,T.I.,Ride Wit Me
2290,Carolina,Puerto Rico,Fleetwood Mac,Hypnotized
2291,Carolina,Puerto Rico,Gucci Mane,Bucking The System
2292,Carolina,Puerto Rico,Jay-Z,Universal Soldier
2293,Carolina,Puerto Rico,Master P,"Bout It, Bout It II"
2294,Carolina,Puerto Rico,The Beatles,Sweet Georgia Brown
2295,Carolina,Puerto Rico,Willie Nelson,I Been to Georgia on a Fast Train
2296,Carolina,Puerto Rico,The Kingston Trio,Brown Mountain Light
2297,Carolina,Puerto Rico,Blake Shelton,Same Old Song
2298,Carolina,Puerto Rico,"Harry Connick, Jr.",Chattanooga Choo Choo
2299,Carolina,Puerto Rico,Alan Jackson,First Love
2300,Carolina,Puerto Rico,Toby Keith,That's Not How It Is
2301,Carolina,Puerto Rico,Lil Wayne,Gangsta S***
2302,Carolina,Puerto Rico,The Allman Brothers Band,Blue Sky
2303,Carolina,Puerto Rico,Little Richard,Function at the Junction
2304,Carolina,Puerto Rico,Bruce Springsteen,All I'm Thinkin' About
2305,Carolina,Puerto Rico,Nas,Veni Vidi Vici
2306,Carolina,Puerto Rico,Willie Nelson,If I Were the Man You Wanted
2307,Carolina,Puerto Rico,Joan Baez,Hickory Wind
2308,Carolina,Puerto Rico,Charlie Daniels,Let Freedom Ring
2309,Carolina,Puerto Rico,Lynyrd Skynyrd,All I Can Do Is Write About It
2310,Carolina,Puerto Rico,Master P,"Bout It, Bout It II"
2311,Carolina,Puerto Rico,Ray Charles,Chattanooga Choo Choo
2312,Carolina,Puerto Rico,Cab Calloway,Chattanooga Choo Choo
2313,Carolina,Puerto Rico,Kenny Chesney,I Go Back
2314,Carolina,Puerto Rico,George Strait,Brothers of the Highway
2315,Carolina,Puerto Rico,Emmylou Harris,Sailing Round the Room
2316,Carolina,Puerto Rico,Ronnie Milsap,Prisoner of the Highway
2317,Carolina,Puerto Rico,"Steve Martin, Steep Canyon Rangers",Yellow-Backed Fly
2318,Carolina,Puerto Rico,Burl Ives,Clementine
2319,Carolina,Puerto Rico,"Harry Connick, Jr.",Chattanooga Choo Choo
2320,Carolina,Puerto Rico,The Dramatics,Doggy Dogg World
2321,Carolina,Puerto Rico,Master P,"I'm Bout It, Bout It"
2322,Carolina,Puerto Rico,The Dramatics,Doggy Dogg World
2323,Carolina,Puerto Rico,Ashanti,I Got It
2324,Carolina,Puerto Rico,Joan Baez,East Virginia
2325,Carolina,Puerto Rico,Nas,Veni Vidi Vici [Bonus Track]
2326,Carolina,Puerto Rico,Nas,Veni Vidi Vici
2327,Carolina,Puerto Rico,Game,Crenshaw/80s and Cocaine
2328,Carolina,Puerto Rico,Rapsody,Power
2329,Carolina,Puerto Rico,Mack 10,Let the Thugs in the Club
2330,Carolina,Puerto Rico,Ray Conniff,Chattanooga Choo Choo
2331,Carolina,Puerto Rico,T.I.,Tha King
2332,Carolina,Puerto Rico,T.I.,Tha King
2333,Carolina,Puerto Rico,Emmylou Harris,Hickory Wind
2334,Carolina,Puerto Rico,Drake,10 Bands
2335,Carolina,Puerto Rico,Field Mob,Georgia
2336,Carolina,Puerto Rico,The Byrds,Hickory Wind
2337,Carolina,Puerto Rico,Master P,"I'm Bout It, Bout It"
2338,Carolina,Puerto Rico,Ludacris,Wish You Would
2339,Carolina,Puerto Rico,The Allman Brothers Band,Blue Sky
2340,Carolina,Puerto Rico,Jason Aldean,Texas Was You
2341,Carolina,Puerto Rico,Emmylou Harris,Hickory Wind
2342,Carolina,Puerto Rico,George Jones,White Lightning
2343,Carolina,Puerto Rico,J. Cole,Work Out
2344,Carolina,Puerto Rico,Elvis Costello,Sulphur To Sugarcane
2345,Carolina,Puerto Rico,Ludacris,Wish You Would
2346,Carolina,Puerto Rico,Jamie Foxx,Georgia
2347,Carolina,Puerto Rico,Red Hot Chili Peppers,Strip My Mind
2348,Carolina,Puerto Rico,The Game,Playboy
2349,Carolina,Puerto Rico,Wale,Black Grammys
2350,Carolina,Puerto Rico,Garth Brooks,White Lightnin'
2351,Carolina,Puerto Rico,Kenny Chesney,The Road and the Radio
2352,Carolina,Puerto Rico,Mike Posner,Buried in Detroit (Lucas Lowe Remix)
2353,Carolina,Puerto Rico,Red Hot Chili Peppers,Strip My Mind
2354,Carolina,Puerto Rico,Future,Good Dope
2355,Carolina,Puerto Rico,J. Cole,Once An Addict (Interlude)
2356,Carolina,Puerto Rico,Bad Bunny,CUIDAO POR AHÍ
2357,Carolina,Puerto Rico,"Ludacris, T.I.",Wish You Would
2358,Carolina,Puerto Rico,Nightmare,The Church
2359,Carolina,Puerto Rico,The Deadly Venoms,All Nighter
2360,Carolina,Puerto Rico,Sugar Bayou,Carolina Wind
2361,Carolina,Puerto Rico,MC Nego do Borel,Os Caras Do Momento/Brincadeira Das Maravilhas
2362,Carolina,Puerto Rico,Don Everly,"Oh, I'd Like to Go Away"
2363,Carolina,Puerto Rico,Rookie of the Year,Sooner or Later (The Next Move)
2364,Carolina,Puerto Rico,Roch Voisine,Belle Comme Un Rêve
2365,Carolina,Puerto Rico,Hurriganes,It Ain't What You Do
2366,Carolina,Puerto Rico,J.I.D,General
2367,Carolina,Puerto Rico,"Blake, YBN Almighty Jay",How I'm Coming
2368,Carolina,Puerto Rico,Malu Trevejo,Hace Calor
2369,Carolina,Puerto Rico,Daughter of Swords,Gem
2370,Carolina,Puerto Rico,PLK,Hola
2371,Carolina,Puerto Rico,Dianna Corcoran,Blame Carolina
2372,Carolina,Puerto Rico,Benny Goodman,Chattanooga Choo Choo
2373,Carolina,Puerto Rico,Snoop Dogg,Doggy Dogg World
2374,Carolina,Puerto Rico,Tim McGraw,You Don't Love Me Anymore
2375,Carolina,Puerto Rico,Glenn Miller,Chattanooga Choo Choo
2376,Carolina,Puerto Rico,Mac,We Deadly
2377,Carolina,Puerto Rico,"Hank Williams, Jr.",Mobile Boogie
2378,Carolina,Puerto Rico,George Strait,She Took the Wind From His Sails
2379,Carolina,Puerto Rico,The Andrews Sisters,Chattanooga Choo Choo
2380,Carolina,Puerto Rico,Alabama,Wonderful Waste of Time
2381,Carolina,Puerto Rico,Ronnie Milsap,Prisoner of the Highway
2382,Carolina,Puerto Rico,Missy Elliott,Let Me Fix My Weave
2383,Carolina,Puerto Rico,Missy Elliott,Let Me Fix My Weave
2384,Carolina,Puerto Rico,Master P,Who Want Some
2385,Carolina,Puerto Rico,Oscar Peterson,Chattanooga Choo Choo
2386,Carolina,Puerto Rico,Alabama,Richard Petty Fans
2387,Carolina,Puerto Rico,The Marshall Tucker Band,Fire on the Mountain
2388,Carolina,Puerto Rico,Enoch Light,Chattanooga Choo Choo
2389,Carolina,Puerto Rico,Lawrence Welk,Chattanooga Choo Choo
2390,Carolina,Puerto Rico,Sandi Patty,You Alone
2391,Carolina,Puerto Rico,Boston Pops Orchestra,Chattanooga Choo Choo
2392,Carolina,Puerto Rico,Master P,Best Hustler
2393,Carolina,Puerto Rico,Jamie Foxx,Georgia
2394,Carolina,Puerto Rico,Waylon Jennings,White Lightnin'
2395,Carolina,Puerto Rico,Pitbull,Sticky Icky
2396,Carolina,Puerto Rico,Pitbull,Sticky Icky
2397,Carolina,Puerto Rico,Ghostface Killah,Run [Remix]
2398,Carolina,Puerto Rico,Pharrell Williams,Let It Go Lil' Mama
2399,Carolina,Puerto Rico,Jason Aldean,She's Country
2400,Carolina,Puerto Rico,Pitbull,Hotel Room Service [Radio Edit; Edit]
2401,Carolina,Puerto Rico,Lynyrd Skynyrd,All I Can Do is Write About It
2402,Carolina,Puerto Rico,Trey Songz,This is the Life
2403,Carolina,Puerto Rico,Trey Songz,This Is the Life
2404,Carolina,Puerto Rico,George Jones,White Lightnin'
2405,Carolina,Puerto Rico,King's Singers,Chattanooga choo choo
2406,Carolina,Puerto Rico,Lynyrd Skynyrd,All I Can Do Is Write About It
2407,Carolina,Puerto Rico,Lady Antebellum,Long Teenage Goodbye
2408,Carolina,Puerto Rico,Big Sean,Pull Up N Wreck
2409,Carolina,Puerto Rico,Ronnie Milsap,Southern Boys and Detroit Wheels (feat. Billy Gibbons)
2410,Carolina,Puerto Rico,Al Jarreau,Yo Jeans
2411,Carolina,Puerto Rico,"Hank Williams, Jr.",If the South Woulda Won
2412,Carolina,Puerto Rico,Taj Mahal,Function at the Junction
2413,Carolina,Puerto Rico,Jay-Z,"Best of Me, Pt. 2"
2414,Carolina,Puerto Rico,Willie Nelson,Georgia on a Fast Train
2415,Carolina,Puerto Rico,Jason Aldean,Talk About Georgia
2416,Carolina,Puerto Rico,Lil Wayne,Happen To You
2417,Carolina,Puerto Rico,Gal Costa,Baby
2418,Carolina,Puerto Rico,Ramblin' Jack Elliott,East Virginia Blues
2419,Carolina,Puerto Rico,The Staple Singers,Long Walk To D.C.
2420,Carolina,Puerto Rico,Waylon Jennings,White Lightning
2421,Carolina,Puerto Rico,"Sonyae, Anderson .Paak, The Game",Crenshaw/80's and Cocaine
2422,Carolina,Puerto Rico,Glenn Miller,Chattanooga Choo Choo
2423,Carolina,Puerto Rico,Barry Manilow,Chattanooga Choo Choo
2424,Carolina,Puerto Rico,LL Cool J,American Girl
2425,Carolina,Puerto Rico,Kenny Chesney,I Go Back
2426,Carolina,Puerto Rico,Pete Best,Sweet Georgia Brown
2427,Carolina,Puerto Rico,T.I.,Ride Wit Me
2428,Carolina,Puerto Rico,Keith Urban,She's Like
2429,Carolina,Puerto Rico,Glenn Miller,Chatanooga Choo Choo
2430,Carolina,Puerto Rico,Ludacris,Vices
2431,Carolina,Puerto Rico,Fairport Convention,I Don't Know Where I Stand
2432,Carolina,Puerto Rico,Kate Wolf,Carolina Pines
2433,Carolina,Puerto Rico,The Harmonizing Four,Chattanooga Choo Choo
2434,Carolina,Puerto Rico,C-Lo,A Song for Assata
2435,Carolina,Puerto Rico,Osborne Brothers,White Lightnin'
2436,Carolina,Puerto Rico,C-Lo,A Song for Assata
2437,Carolina,Puerto Rico,Ramsey Lewis,Function at the Junction
2438,Carolina,Puerto Rico,David Allan Coe,"Houston, Dallas, San Antone"
2439,Carolina,Puerto Rico,The Stanley Brothers,That Happy Night
2440,Carolina,Puerto Rico,Steve Taylor,We Don't Need No Colour Code
2441,Carolina,Puerto Rico,Asleep at the Wheel,Chattanooga Choo Choo
2442,Carolina,Puerto Rico,"John Hammond, Jr.",Chattanooga Choo Choo
2443,Carolina,Puerto Rico,Hootie & the Blowfish,Not Even the Trees
2444,Carolina,Puerto Rico,Connie Francis,Clementine
2445,Carolina,Puerto Rico,Fairport Convention,I Don't Know Where I Stand [Radio Session]
2446,Carolina,Puerto Rico,Daddy Yankee,Sabor a Melao
2447,Carolina,Puerto Rico,Deep Purple,A Castle Full of Rascals
2448,Carolina,Puerto Rico,Common,A  Song for Assata
2449,Carolina,Puerto Rico,Doc Watson,Wabash Cannonball
2450,Carolina,Puerto Rico,The Staple Singers,Long Walk To D.C.
2451,Carolina,Puerto Rico,"Hugh Masekela, Ojah",Afro Beat Blues
2452,Carolina,Puerto Rico,Johnny Cash,White Lightning
2453,Carolina,Puerto Rico,Public Enemy,Live and Undrugged (Pt. 1-2)
2454,Carolina,Puerto Rico,Public Enemy,I Stand Accused
2455,Carolina,Puerto Rico,Wyclef Jean,Thug Angels
2456,Carolina,Puerto Rico,Kid Rock,What I Learned out on the Road
2457,Carolina,Puerto Rico,Busta Rhymes,Everybody Rise Again
2458,Carolina,Puerto Rico,Jenni Rivera,Mi Vida Loca
2459,Carolina,Puerto Rico,Don Omar,Intro
2460,Carolina,Puerto Rico,Don Omar,Caserios #2
2461,Carolina,Puerto Rico,George Hamilton IV,East Virginia
2462,Carolina,Puerto Rico,"The Firm, AZ, Nas",Affirmative Action
2463,Carolina,Puerto Rico,Lil Jon,Real Nigga Roll Call
2464,Carolina,Puerto Rico,Aventura,Ella y Yo
2465,Carolina,Puerto Rico,The Cardinals,When Will You Come Back Home
2466,Carolina,Puerto Rico,Ryan Adams,Let It Ride
2467,Carolina,Puerto Rico,AZ,Affirmative Action [Remix]
2468,Carolina,Puerto Rico,Stéphane Grappelli,Chattanooga Choo Choo
2469,Carolina,Puerto Rico,Dwight Yoakam,Intentional Heartache
2470,Carolina,Puerto Rico,Sheryl Crow,Carolina [Non LP Track]
2471,Carolina,Puerto Rico,Nas,Affirmative Action
2472,Carolina,Puerto Rico,Talking Heads,I Get Wild/Wild Gravity
2473,Carolina,Puerto Rico,Bonnie Raitt,Used to Rule the World
2474,Carolina,Puerto Rico,TLC,Diner
2475,Carolina,Puerto Rico,Indigo Girls,Little Perennials
2476,Carolina,Puerto Rico,Ryan Adams,Let It Ride [Single Version]
2477,Carolina,Puerto Rico,Wale,88
2478,Carolina,Puerto Rico,Counting Crows,God Of Ocean Tides
2479,Carolina,Puerto Rico,Nick Cave,Outlaw State of Mind
2480,Carolina,Puerto Rico,Busta Rhymes,You Should Know
2481,Carolina,Puerto Rico,Scotty McCreery,Boys From Back Home
2482,Carolina,Puerto Rico,Scotty McCreery,Barefootin'
2483,Carolina,Puerto Rico,Aventura,Ella y Yo
2484,Carolina,Puerto Rico,Scotty McCreery,This Is It
2485,Carolina,Puerto Rico,Zion,Intro
2486,Carolina,Puerto Rico,Angie Stone,Wang Dang Doodle
2487,Carolina,Puerto Rico,Wisin & Yandel,Intro
2488,Carolina,Puerto Rico,Trace Adkins,Southern Hallelujah
2489,Carolina,Puerto Rico,Darius Rucker,Leavin' the Light On
2490,Carolina,Puerto Rico,Mike Posner,Buried In Detroit
2491,Carolina,Puerto Rico,Bette Midler,Chattanooga Choo Choo
2492,Carolina,Puerto Rico,The New 101 Strings Orchestra,Chattanooga Choo Choo
2493,Carolina,Puerto Rico,Glenn Miller,Chattanooga Choo Choo
2494,Carolina,Puerto Rico,Glenn Miller & His Orchestra,Chattanooga Choo Choo
2495,Carolina,Puerto Rico,Glenn Miller,Chattanooga Choo Choo
2496,Carolina,Puerto Rico,Baby,Keeps Spinnin
2497,Carolina,Puerto Rico,Waylon Jennings,White Lightning
2498,Carolina,Puerto Rico,George Jones,White Lightning
2499,Carolina,Puerto Rico,Glenn Miller,Chattanooga Choo Choo
2500,Carolina,Puerto Rico,Glenn Miller,Chattanooga Choo Choo
2501,Carolina,Puerto Rico,Juvenile,Put Yo Sets Up
2502,Carolina,Puerto Rico,Garth Brooks,White Lightning
2503,Carolina,Puerto Rico,Kate Smith,Clementine (From New Orleans)
2504,Carolina,Puerto Rico,George Jones,White Lightning
2505,Carolina,Puerto Rico,Ice Cube,Real Nigga Roll Call
2506,Carolina,Puerto Rico,T.I.,I'm a King
2507,Carolina,Puerto Rico,Jimmy Dorsey,Amapola
