,city,state,artist,song
2496,West Valley City,Utah,Xiuhtezcatl,Young
2497,West Valley City,Utah,KuntryKali,9am (feat. Mello Will)
2498,West Valley City,Utah,Maude Latour,One More Weekend
2499,West Valley City,Utah,Tom Ovans,Too Late Now
2500,West Valley City,Utah,Drako,I Got To
2501,West Valley City,Utah,Danny Cooltmoore,Alabama
2502,West Valley City,Utah,Delfeayo Marsalis & the Uptown Jazz Orchestra,So New Orleans!
2503,West Valley City,Utah,Zonin,Hollywood Nights
2504,West Valley City,Utah,"EO, AJ x Deno",London
2505,West Valley City,Utah,Death Cab for Cutie,Army Corps of Architects
2506,West Valley City,Utah,Clay Walker,Countrified
2507,West Valley City,Utah,Portugal. The Man,Horse Warming Party
2508,West Valley City,Utah,Loops,Free Fallin'
2509,West Valley City,Utah,Tony Hadley,Free Fallin'
2510,West Valley City,Utah,Dan Bern,Lithuania
2511,West Valley City,Utah,Goldie Lookin Chain,The Maggot
2512,West Valley City,Utah,Elvis Costello,Chewing Gum
2513,West Valley City,Utah,Louis Jordan,Route 66
2514,West Valley City,Utah,Mack 10,Let the Thugs in the Club
2515,West Valley City,Utah,Joan Baez,Mercy Bound
2516,West Valley City,Utah,Scarface,Guess Who's Back
2517,West Valley City,Utah,R. Kelly,Been Around the World
2518,West Valley City,Utah,"Jonas Bjerre, Duran Duran",Change the Skyline
2519,West Valley City,Utah,The Black Eyed Peas,Fallin' Up
2520,West Valley City,Utah,Snoop Dogg,Had to Call
2521,West Valley City,Utah,Ice Cube,The Game Lord
2522,West Valley City,Utah,Snoop Dogg,Neva Have 2 Worry
2523,West Valley City,Utah,Madonna,Beat Goes On
2524,West Valley City,Utah,MJG,Swang on Em
2525,West Valley City,Utah,MJG,Swang on Em
2526,West Valley City,Utah,T.I.,"What Up, What's Haapnin'"
2527,West Valley City,Utah,T.I.,"What Up, What's Haapnin'"
2528,West Valley City,Utah,The Dubliners,The Irish Rover
2529,West Valley City,Utah,Jimmy Buffett,A Lot to Drink About
2530,West Valley City,Utah,Ludacris,Area Codes
2531,West Valley City,Utah,Lil Wayne,Wife B**Ter
2532,West Valley City,Utah,Lil Wayne,Finale
2533,West Valley City,Utah,Drake,Forever [Clean]
2534,West Valley City,Utah,Shawty,Coca Coca
2535,West Valley City,Utah,Snoop Dogg,It's d Only Thang
2536,West Valley City,Utah,DJ Khaled,Future
2537,West Valley City,Utah,The Rolling Stones,Dancing With Mr. D
2538,West Valley City,Utah,Nelly,N Da Paint [Clean Version]
2539,West Valley City,Utah,Future,Tony Montana
2540,West Valley City,Utah,Lil Wayne,Finale
2541,West Valley City,Utah,Lil Wayne,Wife B**Ter
2542,West Valley City,Utah,Snoop Dogg,Neva Have 2 Worry
2543,West Valley City,Utah,Xzibit,Movies
2544,West Valley City,Utah,RBX,Dos Equis
2545,West Valley City,Utah,Future,Tony Montana [Version]
2546,West Valley City,Utah,Ice Cube,The Game Lord
2547,West Valley City,Utah,J. Cole,G.O.M.D.
2548,West Valley City,Utah,Duran Duran,Change the Skyline
2549,West Valley City,Utah,Dave East,Bad Boy On Death Row
2550,West Valley City,Utah,J. Cole,Under The Sun
2551,West Valley City,Utah,Joe Strummer,Burnin' Streets
2552,West Valley City,Utah,Halfway to Hazard,Countrified
2553,West Valley City,Utah,TQ,They Never Saw Me Coming
2554,West Valley City,Utah,Silkk the Shocker,We Can Dance
2555,West Valley City,Utah,Harvey Danger,Sad Sweetheart of the Rodeo
2556,West Valley City,Utah,Eagle-Eye Cherry,Shades of Gray
2557,West Valley City,Utah,The Luniz,Capable
2558,West Valley City,Utah,Silkk the Shocker,We Can Dance
2559,West Valley City,Utah,Tha Alkaholiks,Drink Wit Us
2560,West Valley City,Utah,Tha Alkaholiks,Handle It
2561,West Valley City,Utah,David Banner,So Long
2562,West Valley City,Utah,Tee Grizzley,Picture Of My City
2563,West Valley City,Utah,"Saba, Phoelix, Rayvn Lenae",California
2564,West Valley City,Utah,Michael Trent,The Winner
2565,West Valley City,Utah,Kamaiyah,Whatever Whenever
2566,West Valley City,Utah,Ice Cube,Fuck Dying
2567,West Valley City,Utah,Snoop Dogg,Doggy Dogg World
2568,West Valley City,Utah,U2,Silver and Gold [Live]
2569,West Valley City,Utah,"Barbra Streisand, Harold Rome, Alan Sokoloff, Jack Carroll",Four Little Angels of Peace
2570,West Valley City,Utah,Master P,When They Gone
2571,West Valley City,Utah,Nas,I Really Want to Show You
2572,West Valley City,Utah,Bone Thugs-N-Harmony,Thug Alwayz [Featuring Bone Thugs-N-Harmony]
2573,West Valley City,Utah,The Dubliners,The Irish Rover
2574,West Valley City,Utah,The Dubliners,The Irish Rover
2575,West Valley City,Utah,Master P,Golds in They Mouth
2576,West Valley City,Utah,Bone Thugs-N-Harmony,Thug Alwayz
2577,West Valley City,Utah,Depeche Mode,Freelove [DJ Muggs Remix]
2578,West Valley City,Utah,Craig G,Guess Who's Back
2579,West Valley City,Utah,Scarface,Guess Who's Back
2580,West Valley City,Utah,"Snoop Dogg, Xzibit",Losin' Your Mind
2581,West Valley City,Utah,Xzibit,My Name
2582,West Valley City,Utah,Pretty Ugly,Hit 'Em Up
2583,West Valley City,Utah,Joe Turner,Route 66
2584,West Valley City,Utah,"Bob Seger, Bob Seger & the Silver Bullet Band",The Ring
2585,West Valley City,Utah,The Bellamy Brothers,Cowboy Beat
2586,West Valley City,Utah,Da Brat,Not Tonight [Ladies Night Remix]
2587,West Valley City,Utah,Dr. Dre,No Diggity [Album Version]
2588,West Valley City,Utah,Dr. Dre,No Diggity
2589,West Valley City,Utah,Mel Tormé,(Get Your Kicks On) Route 66
2590,West Valley City,Utah,Pharrell Williams,超 Large
2591,West Valley City,Utah,U2,Silver and Gold [Live]
2592,West Valley City,Utah,Sesame Street,Readers of the Open Range
2593,West Valley City,Utah,Ludacris,Furiously Dangerous
2594,West Valley City,Utah,Demi Lovato,Made in the USA
2595,West Valley City,Utah,The Dubliners,The Irish Rover
2596,West Valley City,Utah,The Four Freshmen,Route 66
2597,West Valley City,Utah,Def Leppard,Helen Wheels
2598,West Valley City,Utah,Jeremih,Planez
2599,West Valley City,Utah,Keith Urban,Texas Time
2600,West Valley City,Utah,James Brown,Goliath
2601,West Valley City,Utah,Nicki Minaj,Chun Swae
2602,West Valley City,Utah,Boom Shaka,Next to You
2603,West Valley City,Utah,Bill Fay,There Is a Valley
2604,West Valley City,Utah,Pickin' On,Free Fallin'
2605,West Valley City,Utah,The Almost,Free Fallin'
2606,West Valley City,Utah,Ghostface Killah,Real Niggaz
2607,West Valley City,Utah,PARTYNEXTDOOR,Wild Bitches
2608,West Valley City,Utah,People Under the Stairs,The L.A. Song
2609,West Valley City,Utah,Joe Strummer,London Is Burning
2610,West Valley City,Utah,Neko Case,Set Out Running
2611,West Valley City,Utah,Greg Brown,Two Little Feet
2612,West Valley City,Utah,Run the Jewels,goonies vs. E.T.
2613,West Valley City,Utah,Kane & Abel,The Possibility
2614,West Valley City,Utah,C-BO,How Many
2615,West Valley City,Utah,UGK,Live Wires Connect
2616,West Valley City,Utah,The Firm,Firm Family
2617,West Valley City,Utah,Master P,Southside Niggas
2618,West Valley City,Utah,Red Hot Chili Peppers,One Big Mob
2619,West Valley City,Utah,King Tee,STR-8 Gone
2620,West Valley City,Utah,Juelz Santana,Now What
2621,West Valley City,Utah,Too Short,Shake That Monkey
2622,West Valley City,Utah,Coolio,Sunshine
2623,West Valley City,Utah,Louis Prima,Route 66
2624,West Valley City,Utah,Snoop Dogg,Out of Town B's
2625,West Valley City,Utah,John Denver,A Little Further North
2626,West Valley City,Utah,Kidz Bop Kids,You Found Me
2627,West Valley City,Utah,2Pac,I'm Losin It
2628,West Valley City,Utah,Juelz Santana,Now What
2629,West Valley City,Utah,The Weeknd,Kiss Land
2630,West Valley City,Utah,Tyga,B****es N Marijuana
2631,West Valley City,Utah,Tyga,Westside
2632,West Valley City,Utah,Red Hot Chili Peppers,One Big Mob
2633,West Valley City,Utah,Snoop Dogg,Losin' Your Mind
2634,West Valley City,Utah,Madonna,Beat Goes On
2635,West Valley City,Utah,Rush,Available Light
2636,West Valley City,Utah,The Last Emperor,Let's Ride
2637,West Valley City,Utah,ABN,In My City
2638,West Valley City,Utah,Billy Crawford,Bright Lights [Multimedia Track]
2639,West Valley City,Utah,"Like, Blu, Fashawn, BeYoung",Boyz N the Hood
2640,West Valley City,Utah,Vega,Wir fressen euch
2641,West Valley City,Utah,Fugees,Cowboys
2642,West Valley City,Utah,The Weavers,Old Paint (Ride Around Little Dogies)
2643,West Valley City,Utah,Fugees,Cowboys
2644,West Valley City,Utah,Chanel West Coast,Looking Forward
2645,West Valley City,Utah,Troy Ave,Demonstrate God Is Great
2646,West Valley City,Utah,"Westside Gunn, Keisha Plum, Benny the Butcher",Easter Gunday 3
2647,West Valley City,Utah,Gerry Rafferty,A  Dangerous Age
2648,West Valley City,Utah,Dropkick Murphys,Vice And Virtues
2649,West Valley City,Utah,Madlib,Lakers
2650,West Valley City,Utah,Sir,Go DJ
2651,West Valley City,Utah,The Ready Set,More Than Alive
2652,West Valley City,Utah,"YG, Drake, The Game",Who Do You Love Remix
2653,West Valley City,Utah,"Blake Shelton, Miranda Lambert",You're the Reason God Made Oklahoma
2654,West Valley City,Utah,"Tyga, Chris Brown, ScHoolboy Q",Bitches N Marijuana
2655,West Valley City,Utah,"Juvenile, Future",Aintchu
2656,West Valley City,Utah,"N.O.R.E., Rick Ross, Ty Dolla $ign",We Don't
2657,West Valley City,Utah,Too Short,Money in the Ghetto
2658,West Valley City,Utah,Tony Bennett,Route 66
2659,West Valley City,Utah,LL Cool J,Get Over Here
2660,West Valley City,Utah,Chris Brown,Westside
2661,West Valley City,Utah,Demi Lovato,Made in the USA
2662,West Valley City,Utah,Dave East,Bad Boy On Death Row
2663,West Valley City,Utah,The Game,Pest Control
2664,West Valley City,Utah,"Travis Scott, Paul Wall, Theophilus London",Dance on the Moon
2665,West Valley City,Utah,Drake,Behind Barz [Link Up TV]
2666,West Valley City,Utah,MC Eiht,Compton 4 Death
2667,West Valley City,Utah,Shepherd ,Gametime
2668,West Valley City,Utah,The Sorority,Srty
2669,West Valley City,Utah,Veloninos,Hillbilly Girl
2670,West Valley City,Utah,Figures in Fiction,Dandelions
2671,West Valley City,Utah,Tyhiem,Faith
2672,West Valley City,Utah,Frank Noble,Gassin On'em
2673,West Valley City,Utah,Alexander Bayly,Oregon State
2674,West Valley City,Utah,"ErikiBeatz, Figuero Jones",Cold Shoulders
2675,West Valley City,Utah,Tule el Val,Rodar y Rodar
2676,West Valley City,Utah,Riot at the Dojo,Battle
2677,West Valley City,Utah,Black Horizon,Miles Away
2678,West Valley City,Utah,Ish Sankara,What I Live For
2679,West Valley City,Utah,Petey Pablo,Raise Up
2680,West Valley City,Utah,Petey Pablo,Raise Up
2681,West Valley City,Utah,David Allan Coe,"Houston, Dallas, San Antone"
2682,West Valley City,Utah,E-40,Dusted 'N' Disgusted [DVD]
2683,West Valley City,Utah,Mississippi Fred McDowell,Highway 61
2684,West Valley City,Utah,Redman,Okay
2685,West Valley City,Utah,Coolio,Crusin'
2686,West Valley City,Utah,Coolio,Crusin'
2687,West Valley City,Utah,DJ Screw,City of Syrup
2688,West Valley City,Utah,"Z-Ro, Tyte Eyez",Bang Screw
2689,West Valley City,Utah,Fun Lovin' Criminals,Ballad of NYC
2690,West Valley City,Utah,Freddie Gibbs,Amnesia
2691,West Valley City,Utah,Knightowl,Wicked West
2692,West Valley City,Utah,Bran Van 3000,More Shopping
2693,West Valley City,Utah,Jimmy Spicer,Adventures of Super Rhymes
2694,West Valley City,Utah,The Apples in Stereo,Heroes and Villains
2695,West Valley City,Utah,B-Legit,Walk With Me
2696,West Valley City,Utah,Christian Kane,American Made
2697,West Valley City,Utah,Gerry Rafferty,A Dangerous Age
2698,West Valley City,Utah,Jars of Clay,We Will Follow
2699,West Valley City,Utah,Natasha Bedingfield,Ring Them Bells
2700,West Valley City,Utah,Eminem,My Name
2701,West Valley City,Utah,Big Moe,City of Syrup
2702,West Valley City,Utah,Apache Indian,Arranged Marriage
2703,West Valley City,Utah,Pansy Division,Fluffy City
2704,West Valley City,Utah,Dwarves,Smack City
2705,West Valley City,Utah,Molly Hatchet,Blue Thunder
2706,West Valley City,Utah,Wiley,Da Vibez Is Back
2707,West Valley City,Utah,Natalie Cole,Route 66
2708,West Valley City,Utah,Redman,Da Da Dahhh
2709,West Valley City,Utah,Steve Earle,Leroy's Dustbowl Blues
2710,West Valley City,Utah,Coolio,Thought You Knew
2711,West Valley City,Utah,Steely Dan,West of Hollywood
2712,West Valley City,Utah,Busta Rhymes,Betta Stay Up in Your House
2713,West Valley City,Utah,Tech N9ne,Be Jealous
2714,West Valley City,Utah,Tech N9ne,My Own Hell
2715,West Valley City,Utah,The Roots,No Great Pretender
2716,West Valley City,Utah,Nas,If I Ruled the World (Imagine That)
2717,West Valley City,Utah,Cypress Hill,Prelude to a Come Up
2718,West Valley City,Utah,Big & Rich,Caught Up in the Moment
2719,West Valley City,Utah,Redman,Put It Down
2720,West Valley City,Utah,"Redman, Saukrates, Blam, Runt Dog, Ready Roc, Icadon, Blam!, Icadon & Saukrates",Sumtn 4 Urrbody
2721,West Valley City,Utah,Redman,Hold Dis Blaow!
2722,West Valley City,Utah,Redman,Put It Down
2723,West Valley City,Utah,Nas,If I Ruled the World (Imagine That)
2724,West Valley City,Utah,Nas,If I Ruled the World
2725,West Valley City,Utah,Redman,Put It Down
2726,West Valley City,Utah,Cypress Hill,Fuck Compton
2727,West Valley City,Utah,Wale,Triumph
2728,West Valley City,Utah,Wale,Miami Nights
2729,West Valley City,Utah,Redman,On Fire
2730,West Valley City,Utah,Redman,Rock da Spot
2731,West Valley City,Utah,Geto Boys,Open Minded
2732,West Valley City,Utah,Redman,Fire
2733,West Valley City,Utah,Method Man,Wild Things
2734,West Valley City,Utah,Yo Gotti,Act Right
2735,West Valley City,Utah,Counting Crows,Cover Up the Sun
2736,West Valley City,Utah,Ian Hunter,All American Alien Boy [Clean Album Version; Version]
2737,West Valley City,Utah,Country Joe McDonald,Pastures of Plenty
2738,West Valley City,Utah,Manfred Mann,54321
2739,West Valley City,Utah,"K Camp, Mustard, TeeCee4800",Shake That Ass
2740,West Valley City,Utah,A Boogie wit da Hoodie,99 Problems & Messages
2741,West Valley City,Utah,YoungBoy Never Broke Again,Solar Eclipse
2742,West Valley City,Utah,Venom,At War with Satan
2743,West Valley City,Utah,The Stranglers,Dagenham Dave
2744,West Valley City,Utah,Bertie Higgins,Just Another Day in Paradise
2745,West Valley City,Utah,Masters of Illusion,East West Hustlers
2746,West Valley City,Utah,Inspectah Deck,Bumpin and Grindin
2747,West Valley City,Utah,Bloods & Crips,Time Is Gone Nigga
2748,West Valley City,Utah,Lord Tariq & Peter Gunz,Cross Bronx Expressway
2749,West Valley City,Utah,The Brian Setzer Orchestra,Route 66
2750,West Valley City,Utah,"Diamond D, The Pyschotic Neurotics",Best Kept Secret
2751,West Valley City,Utah,L-Burna,Fear No Man
2752,West Valley City,Utah,L-Burna,Fear No Man
2753,West Valley City,Utah,Earl Thomas Conley,As Low as You Can Go
2754,West Valley City,Utah,Daniel O'Donnell,The Isle of Innisfree
2755,West Valley City,Utah,Kevin Federline,Privilege
2756,West Valley City,Utah,Darius Rucker,Wagon Wheel
2757,West Valley City,Utah,Sizzla,Can't Cool Can't Quench
2758,West Valley City,Utah,Busta Rhymes,Beast [Southpaw Remix]
2759,West Valley City,Utah,"Yukmouth, Tech N9ne, Journalist",Misery
2760,West Valley City,Utah,Scarface,Never Snitch
2761,West Valley City,Utah,Scarface,Guess Who's Back
2762,West Valley City,Utah,Blondie,Girlie Girlie
2763,West Valley City,Utah,Busta Rhymes,Potty Mouth
2764,West Valley City,Utah,Mac Miller,Suplexes Inside of Complexes and Duplexes
2765,West Valley City,Utah,Busta Rhymes,Beast [Southpaw Remix]
2766,West Valley City,Utah,"Redman, Method Man, Street Life, Hanz On",Wild Cats
2767,West Valley City,Utah,Weezer,Beach Boys
2768,West Valley City,Utah,Shawn Mullins,September in Seattle
2769,West Valley City,Utah,Chris de Burgh,Crusader: The Fall of Jerusalem/In the Court of Saladin/The ...
2770,West Valley City,Utah,The Dream Academy,Humdrum
2771,West Valley City,Utah,Kottonmouth Kings,Outcast
2772,West Valley City,Utah,Slim Thug,Represent Gangsta
2773,West Valley City,Utah,Tru,They Can't Stop Us!
2774,West Valley City,Utah,Big Head Todd & the Monsters,Monument in Green
2775,West Valley City,Utah,Keith Murray,World Be Free
2776,West Valley City,Utah,Killah Priest,Almost There
2777,West Valley City,Utah,Chris de Burgh,Crusader
2778,West Valley City,Utah,Royal Flush,Worldwide
2779,West Valley City,Utah,"Conway the Machine, Skyzoo, Westside Gunn",Basquiat On The Draw
2780,West Valley City,Utah,Andrew McMahon In the Wilderness,"Brooklyn, You're Killing Me"
2781,West Valley City,Utah,Dr. Dre,No Diggity
2782,West Valley City,Utah,Dr. Dre,No Diggity [Radio Version]
2783,West Valley City,Utah,Dr. Dre,No Diggity [All Star Remix]
2784,West Valley City,Utah,The Dubliners,The Irish Rover
2785,West Valley City,Utah,Nat King Cole,(Get Your Kicks On) Route 66
2786,West Valley City,Utah,Gucci Mane,I'm a Star
2787,West Valley City,Utah,Dr. Dre,No Diggity
2788,West Valley City,Utah,Beyoncé,Bonnie and Clyde
2789,West Valley City,Utah,Snoop Dogg,Neva Have 2 Worry
2790,West Valley City,Utah,Frank Sinatra,(Get Your Kicks On) Route 66
2791,West Valley City,Utah,Malik Yusef,Ayyy Girl
2792,West Valley City,Utah,Louis Prima,Route 66
2793,West Valley City,Utah,Trey Songz,2 Reasons
2794,West Valley City,Utah,Future,Tony Montana
2795,West Valley City,Utah,Trey Songz,2 Reasons
2796,West Valley City,Utah,Mel Tormé,Get Your Kicks on Route 66 [Live]
2797,West Valley City,Utah,Meek Mill,Ima Boss [Remix]
2798,West Valley City,Utah,Lecrae,APB
2799,West Valley City,Utah,Chris Brown,Player
2800,West Valley City,Utah,Y.G.,Gucci On My
2801,West Valley City,Utah,Drake,Behind Barz [Top Boy]
2802,West Valley City,Utah,"Jaykae, Stormzy, Ed Sheeran, Aitch",Take Me Back To London [Remix]
2803,West Valley City,Utah,Drake,Forever
2804,West Valley City,Utah,"Judy Collins, Jonas Fjeld",Northwest Passage
2805,West Valley City,Utah,Immortal Technique,The Getaway
2806,West Valley City,Utah,Delinquent Habits,Western Ways
2807,West Valley City,Utah,Tom McRae,How the West Was Won
2808,West Valley City,Utah,Patrick Wolf,Blackdown
2809,West Valley City,Utah,Redlight King,Drivin to Kalifornia
2810,West Valley City,Utah,Maher Zain,Medina
2811,West Valley City,Utah,Christine Lavin,Yonder Blue
2812,West Valley City,Utah,E-40,Don't Stop the Music
2813,West Valley City,Utah,The B-52's,Keep This Party Going
2814,West Valley City,Utah,Travis Barker,Beat Goes On/I Play the Drums
2815,West Valley City,Utah,Travis Barker,Beat Goes On
2816,West Valley City,Utah,Train,Wonder What You're Doing for the Rest of Your Life
2817,West Valley City,Utah,The Flatlanders,One Road More
2818,West Valley City,Utah,KXNG CROOKED,Up2Thesun
2819,West Valley City,Utah,Kamahl,Now Is the Hour
2820,West Valley City,Utah,Beulah,The Battle Cry of the West
2821,West Valley City,Utah,The Staaf Quartet,Now Is the Hour
2822,West Valley City,Utah,GoldLink,Bedtime Story
2823,West Valley City,Utah,Horace Heidt & His Orchestra,Now Is the Hour
2824,West Valley City,Utah,Forty-Eighth Highlanders,Now Is the Hour
2825,West Valley City,Utah,Crips,Roll Call
2826,West Valley City,Utah,Royal Festival Pops Orchestra,Now Is the Hour
