,city,state,artist,song
2205,Cincinnati,Ohio,"DJ Khaled, The Game",Sauce
2206,Cincinnati,Ohio,The Game,Pest Control
2207,Cincinnati,Ohio,Rick Ross,Jumping Ship
2208,Cincinnati,Ohio,Drake,Elevate
2209,Cincinnati,Ohio,Kidz Bop Kids,Jesus Take the Wheel
2210,Cincinnati,Ohio,Ice Cube,Cheddar
2211,Cincinnati,Ohio,Big & Rich,Comin' to Your City
2212,Cincinnati,Ohio,Limp Bizkit,Show Me What You Got [DVD]
2213,Cincinnati,Ohio,Audio Adrenaline,Worldwide: One
2214,Cincinnati,Ohio,Big & Rich,Comin' to Your City
2215,Cincinnati,Ohio,The Roots,Star/Pointro
2216,Cincinnati,Ohio,Public Enemy,Bring That Beat Back [Bonus 2005 Sneak Peek; Bonus Track]
2217,Cincinnati,Ohio,The Roots,Star
2218,Cincinnati,Ohio,Nas,All I Know
2219,Cincinnati,Ohio,Blake Shelton,Baby [DVD]
2220,Cincinnati,Ohio,Cam'ron,Down and Out
2221,Cincinnati,Ohio,T.I.,Big Things Poppin'
2222,Cincinnati,Ohio,Lil Wayne,Im Good
2223,Cincinnati,Ohio,Lil Wayne,Red Nation
2224,Cincinnati,Ohio,Tyga,Faded [Edited Version]
2225,Cincinnati,Ohio,Lil Wayne,Faded
2226,Cincinnati,Ohio,Nas,Quick to Back Down
2227,Cincinnati,Ohio,The 1975,The Birthday Party
2228,Cincinnati,Ohio,The 1975,The Birthday Party
2229,Cincinnati,Ohio,Wayne Marshall,Yardie Bone
2230,Cincinnati,Ohio,Redman,Doggz II
2231,Cincinnati,Ohio,Mos Def,Rock N Roll
2232,Cincinnati,Ohio,Mos Def,Rock N Roll
2233,Cincinnati,Ohio,Tori Amos,Upside Down
2234,Cincinnati,Ohio,Tom Waits,Clap Hands
2235,Cincinnati,Ohio,Tom Waits,Clap Hands
2236,Cincinnati,Ohio,Lupe Fiasco,Kings
2237,Cincinnati,Ohio,Public Enemy,Bring That Beat Back
2238,Cincinnati,Ohio,The 1975,The Birthday Party
2239,Cincinnati,Ohio,Cameo,Freaky Dancin'
2240,Cincinnati,Ohio,DJ Hi-Tek,Memories Live
2241,Cincinnati,Ohio,Talib Kweli,Name of the Game
2242,Cincinnati,Ohio,Nanci Griffith,Never Mind
2243,Cincinnati,Ohio,Jim Ed Brown,Southern Loving
2244,Cincinnati,Ohio,Tori Amos,Upside Down
2245,Cincinnati,Ohio,Kool Keith,The Girls Don't Like the Job
2246,Cincinnati,Ohio,Talib Kweli,Sharp Shooters
2247,Cincinnati,Ohio,Talib Kweli,Sharp Shooters
2248,Cincinnati,Ohio,Hank Thompson,Southern Loving
2249,Cincinnati,Ohio,"Robert Earl Keen, Jr.",The Great Hank
2250,Cincinnati,Ohio,Tom T. Hall,Gimme Peace
2251,Cincinnati,Ohio,Talib Kweli,So Good
2252,Cincinnati,Ohio,Chubby Checker,Twistin USA
2253,Cincinnati,Ohio,Talib Kweli,Ridin'
2254,Cincinnati,Ohio,"R.A. the Rugged Man, Talib Kweli",Learn Truth
2255,Cincinnati,Ohio,Anna Kendrick,A Summer in Ohio
2256,Cincinnati,Ohio,Montgomery Gentry,Ramblin' Man
2257,Cincinnati,Ohio,Tom Waits,Barber Shop
2258,Cincinnati,Ohio,Montgomery Gentry,(I'm A) Ramblin' Man
2259,Cincinnati,Ohio,Mat Kearney,Chicago [Acoustic Version; Version]
2260,Cincinnati,Ohio,Rich the Kid,Rockets
2261,Cincinnati,Ohio,Nas,Quick to Back Down
2262,Cincinnati,Ohio,Lupe Fiasco,Happy Timbuck2 Day
2263,Cincinnati,Ohio,Pretenders,Turf Accountant Daddy
2264,Cincinnati,Ohio,Sir Mix-A-Lot,Jump on It [Album Version]
2265,Cincinnati,Ohio,Danielle Bradbery,Wasted
2266,Cincinnati,Ohio,Danielle Bradbery,"Jesus, Take the Wheel"
2267,Cincinnati,Ohio,will.i.am,Nah Mean
2268,Cincinnati,Ohio,Three 6 Mafia,Gangsta Niggaz
2269,Cincinnati,Ohio,Dave Dudley,Coffee Coffee Coffee
2270,Cincinnati,Ohio,Cam'ron,The Dope Man
2271,Cincinnati,Ohio,Scissor Sisters,Laura
2272,Cincinnati,Ohio,Raphael Saadiq,Rikers Island Redux
2273,Cincinnati,Ohio,Against Me!,All This (And More)
2274,Cincinnati,Ohio,Drive-By Truckers,Armageddon's Back In Town
2275,Cincinnati,Ohio,Tee Grizzley,Country
2276,Cincinnati,Ohio,Tee Grizzley,How Many
2277,Cincinnati,Ohio,Animal Collective,Palythoa
2278,Cincinnati,Ohio,Urban Renewal,All Praise Due
2279,Cincinnati,Ohio,Tom Waits,Clap Hands
2280,Cincinnati,Ohio,Randy Houser,I'm a Ramblin' Man
2281,Cincinnati,Ohio,Tracy Lawrence,For the Love
2282,Cincinnati,Ohio,Curtis Stigers,Sweet Kentucky Ham
2283,Cincinnati,Ohio,The Outlaws,Freeborn Man
2284,Cincinnati,Ohio,Oingo Boingo,Goodbye-Goodbye
2285,Cincinnati,Ohio,Why?,Light Leaves
2286,Cincinnati,Ohio,Lil' Keke,Off da Chain
2287,Cincinnati,Ohio,Atmosphere,Free or Dead
2288,Cincinnati,Ohio,Atmosphere,Jason
2289,Cincinnati,Ohio,Atmosphere,In My Continental
2290,Cincinnati,Ohio,Tru,They Can't Stop Us!
2291,Cincinnati,Ohio,Keith Murray,World Be Free
2292,Cincinnati,Ohio,Todd Snider,West Nashville Grand Ballroom Gown
2293,Cincinnati,Ohio,Justin Townes Earle,Appalachian Nightmare
2294,Cincinnati,Ohio,Of Montreal,Don't Let Me Die in America
2295,Cincinnati,Ohio,Ice Cube,Cheddar
2296,Cincinnati,Ohio,Krayzie Bone,Thug Mentality
2297,Cincinnati,Ohio,C-BO,Paper Made
2298,Cincinnati,Ohio,DJ Hi-Tek,All I Need Is You
2299,Cincinnati,Ohio,C-BO,Paper Made
2300,Cincinnati,Ohio,Afroman,Ghetto Memories
2301,Cincinnati,Ohio,Bloodhound Gang,Going Nowhere Slow
2302,Cincinnati,Ohio,Afroman,Ghetto Memories
2303,Cincinnati,Ohio,Lil' Flip,Gotta Be Me
2304,Cincinnati,Ohio,Uncle Kracker,It Is What It Is
2305,Cincinnati,Ohio,Tru,Keep It All Good
2306,Cincinnati,Ohio,Kane & Abel,The Possibility
2307,Cincinnati,Ohio,Lantana,"All Hustle, No Luck Remix"
2308,Cincinnati,Ohio,Glass Cactus,Harambe (Bonus)
2309,Cincinnati,Ohio,Vo Fareal,Break the Silence
2310,Cincinnati,Ohio,Killivn,Heartbreak Savage (feat. Thv Boy)
2311,Cincinnati,Ohio,A1fd1 Duke,Lust
2312,Cincinnati,Ohio,El Pony Pisador,Lime Scurvy
2313,Cincinnati,Ohio,Green Leaf Rustlers,Ramblin' Man
2314,Cincinnati,Ohio,Al Basile,Self-Reliance
2315,Cincinnati,Ohio,Olah Only,G-Shock
2316,Cincinnati,Ohio,"Clare Moore, Dave Graney",Comrade of Pop
2317,Cincinnati,Ohio,Arlo McKinley,Die Midwestern
2318,Cincinnati,Ohio,Cormega,All I Need Is You
2319,Cincinnati,Ohio,Reflection Eternal,On Mission
2320,Cincinnati,Ohio,The Ugly Americans,Spacesuit
2321,Cincinnati,Ohio,Your Old Droog,Loosey In The Store With Pennies [Remix]
2322,Cincinnati,Ohio,Miles Kane,Cold Light Of The Day
2323,Cincinnati,Ohio,Crime in Stereo,Arson at 563
2324,Cincinnati,Ohio,Over the Rhine,I'm on a Roll
2325,Cincinnati,Ohio,Bob Schneider,Let the Light In [Radio Edit]
2326,Cincinnati,Ohio,Bob Schneider,Let the Light In
2327,Cincinnati,Ohio,Dave Crossland,Jennifer
2328,Cincinnati,Ohio,Del Reeves,Sam's Place
2329,Cincinnati,Ohio,KRS-One,The Movement
2330,Cincinnati,Ohio,Lil' Flip,Gotta Be Me
2331,Cincinnati,Ohio,Neurotic November,So Hollow
2332,Cincinnati,Ohio,Mindset,Bottom of the Glass
2333,Cincinnati,Ohio,Catie Curtis,Elizabeth
2334,Cincinnati,Ohio,8Ball,Slab Rider
2335,Cincinnati,Ohio,Halo Friendlies,Milwaukee
2336,Cincinnati,Ohio,Griffin House,Ah Me
2337,Cincinnati,Ohio,Megadeth,My Town
2338,Cincinnati,Ohio,Ra Ra Riot,Too Dramatic
2339,Cincinnati,Ohio,Kenny Price,The Sheriff of Boone County
2340,Cincinnati,Ohio,Jandek,My Escape
2341,Cincinnati,Ohio,Joe Perry,4 Guns West
2342,Cincinnati,Ohio,Mark Salling,Doppelganger
2343,Cincinnati,Ohio,"DonGuralEsko, WdoWa, Zaklinacz Deszczu, Kasta, VNM, Brahu, Fokus, Dj Hen",Kolor Purpury
2344,Cincinnati,Ohio,Yukmouth,Ya Boy
2345,Cincinnati,Ohio,Kenny Price,I'm a Ramblin' Man
2346,Cincinnati,Ohio,Mitch Watkins,Spacesuit
2347,Cincinnati,Ohio,Karen Mason,Everything Old Is New Again
2348,Cincinnati,Ohio,Patent Pending,Lights out in Mississippi
2349,Cincinnati,Ohio,Karaoke,Jesus Take The Wheel [Demonstration Version]
2350,Cincinnati,Ohio,Blu,The West
2351,Cincinnati,Ohio,Greensky Bluegrass,Freeborn Man
2352,Cincinnati,Ohio,Darell,Soy El Mejor
2353,Cincinnati,Ohio,Ktoe,• VVS
2354,Cincinnati,Ohio,Marracash,Quelli Che Non Pensano - Il Cervello
2355,Cincinnati,Ohio,Alkpote,Pyramides
2356,Cincinnati,Ohio,"Nottz, Blu",Atlantis
2357,Cincinnati,Ohio,Juhn,Sin Trucos de Belleza
2358,Cincinnati,Ohio,Janita,Clap Hands
2359,Toledo,Ohio,Wu-Tang Clan,Hellz Wind Staff
2360,Toledo,Ohio,J. Cole,Is She Gon Pop [Bonus Track]
2361,Toledo,Ohio,B.B. King,You Are My Sunshine [DVD]
2362,Toledo,Ohio,Kenny Rogers,Lucille
2363,Toledo,Ohio,Greg Laswell,What a Day (2008)
2364,Toledo,Ohio,Kenny Rogers,Stardust
2365,Toledo,Ohio,Eminem,Those Kinda Nights
2366,Toledo,Ohio,R. Kelly,I'm a Flirt [Bonus Track]
2367,Toledo,Ohio,The Weavers,The Gandy Dancer's Ball
2368,Toledo,Ohio,Kenny Rogers,Lucille
2369,Toledo,Ohio,Frankie Laine,The Gandy Dancer's Ball
2370,Toledo,Ohio,Frankie Laine,The Gandy Dancer's Ball
2371,Toledo,Ohio,"Dr. Dre, Jon Connor",I'm Back
2372,Toledo,Ohio,"Dom Kennedy, Jay 305, The Game",Pharaohs
2373,Toledo,Ohio,Frankie Laine,The Gnady Dancer's Ball
2374,Toledo,Ohio,Frankie Laine,The Gandy Dancers' Ball
2375,Toledo,Ohio,R. Kelly,I'm a Flirt
2376,Toledo,Ohio,Elton John,Nikita [Album Version; Version]
2377,Toledo,Ohio,Das EFX,Klap Ya Handz
2378,Toledo,Ohio,Ryan Adams,Tina Toledo's Street Walkin' Blues
2379,Toledo,Ohio,Ed Ames,Son Of A Travelin' Man
2380,Toledo,Ohio,Billy Currington,Lucille
2381,Toledo,Ohio,Dr. Dooom,Call the Cops
2382,Toledo,Ohio,Rancid,Union Blood
2383,Toledo,Ohio,Kool Keith,Call the Cops
2384,Toledo,Ohio,Joe Ely,Hold On
2385,Toledo,Ohio,Rancid,Harry Bridges
2386,Toledo,Ohio,Tom Waits,Had Me a Girl
2387,Toledo,Ohio,Bill Anderson,Talk to Me Ohio
2388,Toledo,Ohio,Tech N9ne,Flash/Your Decent
2389,Toledo,Ohio,Los Dandy's,Lucille
2390,Toledo,Ohio,Insane Clown Posse,Meat Cleaver
2391,Toledo,Ohio,Dave Dudley,I Can See You in the Windshield
2392,Toledo,Ohio,Twiztid,Diemuthafuckadie!
2393,Toledo,Ohio,The Free Design,You Are My Sunshine
2394,Toledo,Ohio,Fun Lovin' Criminals,Smoke 'Em
2395,Toledo,Ohio,Fun Lovin' Criminals,Smoke 'Em [Live]
2396,Toledo,Ohio,The Bobs,My Husband Was a Weatherman
2397,Toledo,Ohio,Tego Calderón,Sin Exagerar
2398,Toledo,Ohio,Trey Anastasio,Sweet Dreams Melinda
2399,Toledo,Ohio,Statik Selektah,Not Enough Words
2400,Toledo,Ohio,Twiztid,Meatcleaver
2401,Toledo,Ohio,Daniel O'Donnell,Lucille
2402,Toledo,Ohio,Bloodhound Gang,Going Nowhere Slow
2403,Toledo,Ohio,Saint English,Fuck Like Dracula
2404,Toledo,Ohio,2 Face T.R.E.,Roll With Me (feat. K3vv & Rockstar Dre)
2405,Toledo,Ohio,2 Face T.R.E.,Roll With Me (feat. K3vv & Rockstar Dre) [Radio Edit]
2406,Toledo,Ohio,Great Kings,Raptor 660
2407,Toledo,Ohio,Jan Steigen,Tale v/ Familien
2408,Toledo,Ohio,Vigarioz Crod Alien,Rascunho
2409,Toledo,Ohio,Ankathie Koi,Prominent Libido
2410,Toledo,Ohio,Mae,We're So Far Away
2411,Toledo,Ohio,Stalley,Welcome to O.H.I.O.
2412,Toledo,Ohio,Greg Laswell,Through Toledo
2413,Toledo,Ohio,Primal Fear,World on Fire
2414,Toledo,Ohio,Unlinked Artist,Lucille [Bb/C]
2415,Toledo,Ohio,Renato Carosone,Io mammeta e tu (feat. Renato Carosone)
2416,Toledo,Ohio,Fortuna,Diego León
2417,Toledo,Ohio,Five Iron Frenzy,Where Is Micah?
2418,Toledo,Ohio,Dan Bern,Toledo
2419,Toledo,Ohio,"Kim Mitchell, Max Webster",April in Toledo
2420,Toledo,Ohio,Lars Frederiksen,My Life to Live
2421,Toledo,Ohio,Cœur de Pirate,Lucille
2422,Toledo,Ohio,"Celo & Abdi, Sami",Bouyafar
2423,Toledo,Ohio,Gustavo Cerati,Puente [Live]
2424,Toledo,Ohio,"Fyahbwoy, Fastah Selectah",Pandora
2425,Toledo,Ohio,DELLAFUENTE,En Mi Hambre Mando Yo
2426,Toledo,Ohio,White Skull,The Edict
2427,Toledo,Ohio,Harry Farmer,The Gandy Dancers Ball
2428,Toledo,Ohio,Damas Gratis,El Fumanchero
2429,Toledo,Ohio,ReTo,RS7
2430,Toledo,Ohio,Classified,Work Away
2431,Akron,Ohio,Ok Pirámides,De Akron
2432,Akron,Ohio,Pretenders,Downtown (Akron)
2433,Akron,Ohio,Rhapsody,When Demons Awake
2434,Akron,Ohio,Yukmouth,Ya Boy
2435,Akron,Ohio,Rhapsody,The Mighty Ride Of The Firelord
2436,Akron,Ohio,Lil Wayne,Bounce
2437,Akron,Ohio,Snoop Dogg,Affiliated
2438,Akron,Ohio,"Eminem, 2 Chainz, PHresher",Chloraseptic [Remix]
2439,Akron,Ohio,"Keith Urban, Hillary Lindsey, Hardy",No Place Like Hometown
2440,Akron,Ohio,Drake,Omertà
2441,Akron,Ohio,Tom Lehrer,In Old Mexico
2442,Akron,Ohio,The Breeders,Little Fury
2443,Akron,Ohio,Bill Anderson,Talk to Me Ohio
2444,Akron,Ohio,Cam'ron,The Dope Man
2445,Akron,Ohio,Cam'ron,The Dope Man
2446,Akron,Ohio,Drive-By Truckers,The Flying Wallendas
2447,Akron,Ohio,Drive-By Truckers,The Flying Wallendas
2448,Akron,Ohio,"Berner, Smiggz",Run It
2449,Akron,Ohio,E. Walter Smith,"MMM, MMM, Baby!"
2450,Akron,Ohio,Berner,Star
2451,Akron,Ohio,Music Exp'd,Coming Soon
2452,Akron,Ohio,Kill Omega,Get Dat Shit Right
2453,Akron,Ohio,KA$HDAMI,Kappin Up
2454,Akron,Ohio,Stalley,3:30 P.M.
2455,Akron,Ohio,Bizzy Bone,So What Cha' Sayin
2456,Akron,Ohio,Rhapsody,"Dargor, Shadowlord Of The Black Mountain"
2457,Akron,Ohio,Rhapsody,The Last Winged Unicorn
2458,Akron,Ohio,Rhapsody,The Pride of the Tyrant
2459,Akron,Ohio,"LeBron James, Kevin Durant",It Ain't Easy
2460,Akron,Ohio,"Sada Baby, Skilla Baby",Kam and Kauri
2461,Akron,Ohio,Sheck Wes,Burn Slow (Interlude)
