,city,state,artist,song
919,Colorado,Colorado,Grupo Laberinto,El Cadete
920,Colorado,Colorado,Leandro Ríos,Sonora y Sus Ojos Negros
921,Colorado,Colorado,Tim Ponzek,Any Road In America
922,Colorado,Colorado,Maximo Grado,El Hombre del Equipo
923,Colorado,Colorado,Eddy Mitchell,Un Reve Americain
924,Colorado,Colorado,Michel Jonasz,ADO
925,Colorado,Colorado,"Fabri Fibra, Roberto Saviano",Skit - Considerazioni
926,Colorado,Colorado,Whethan,Good Nights
927,Colorado,Colorado,Marracash,Stupido
928,Colorado,Colorado,Terror Jr,Sugar
929,Colorado,Colorado,Eduardo Alegría,Y Yo No Bailo
930,Colorado,Colorado,Ricardo Da Force,Specimen...!
931,Colorado,Colorado,Pierre Perret,Janine
932,Colorado,Colorado,Cartel de Santa,Traficando Rimas
933,Colorado,Colorado,"Gato Da Bato, Booba, Philly Poe",Corner
934,Colorado,Colorado,Raimundos,Baile Funky
935,Colorado,Colorado,John Huss Moderate Combo,Suburbilly
936,Colorado,Colorado,Jessica Robinson,The Leader of the Band
937,Colorado,Colorado,Knightowl,Brown to the Bone
938,Colorado,Colorado,Woodale,"Baby, I Can't Wait"
939,Colorado,Colorado,Molly Magdalain,The Open Road
940,Colorado,Colorado,Adam Gregory,End of This Road
941,Colorado,Colorado,Jon English,The Shining
942,Colorado,Colorado,"Lito Vitale, Juan Carlos Baglietto",Dios y el Diablo en el Taller
943,Colorado,Colorado,Micky & the Motorcars,Rock Springs to Cheyenne
944,Colorado,Colorado,Eugenia León,Sol Redondo
945,Denver,Colorado,"Cristina D'Avena, Lo Stato Sociale",Ti voglio bene Denver
946,Denver,Colorado,Status Quo,Get Out of Denver
947,Denver,Colorado,Bob Seger,Get Out of Denver
948,Denver,Colorado,Blues Traveler,Get Out of Denver
949,Denver,Colorado,"Cristina D'Avena, Lo Stato Sociale",Ti voglio bene Denver
950,Denver,Colorado,Waylon Jennings,Gone to Denver
951,Denver,Colorado,Gene Pitney,How Can You Love Somebody
952,Denver,Colorado,"Hank Williams, Jr.",O.D.'d In Denver
953,Denver,Colorado,Judy Collins,Wedding Song
954,Denver,Colorado,John Cale,Things X
955,Denver,Colorado,Warren Zevon,Things to Do in Denver When You're Dead
956,Denver,Colorado,Canned Heat,My Crime
957,Denver,Colorado,Warren Zevon,Things to Do in Denver
958,Denver,Colorado,John Cale,Things
959,Denver,Colorado,Townes Van Zandt,Colorado Girl
960,Denver,Colorado,Alexis Korner,Casey Jones
961,Denver,Colorado,DJ Quik,Jus Lyke Compton
962,Denver,Colorado,DJ Quik,Jus Lyke Compton
963,Denver,Colorado,Steve Earle,Colorado Girl
964,Denver,Colorado,Dr. Hook,Cooky and Lila
965,Denver,Colorado,Steve Wariner,I'll Always Have Denver
966,Denver,Colorado,Kenny Chesney,Please Come to Boston [Live]
967,Denver,Colorado,Reba McEntire,Please Come to Boston
968,Denver,Colorado,Glen Campbell,Please Come to Boston
969,Denver,Colorado,Joan Baez,Please Come to Boston
970,Denver,Colorado,Jimmy Buffett,A Mile High in Denver
971,Denver,Colorado,Willie Nelson,Please Come to Boston
972,Denver,Colorado,"Kenneth ""Babyface"" Edmonds",Please Come to Boston
973,Denver,Colorado,Jimmy Buffett,A Mile High in Denver
974,Denver,Colorado,John Denver,Raven's Child
975,Denver,Colorado,David Allan Coe,Please Come To Boston
976,Denver,Colorado,David Allan Coe,Please Come To Boston
977,Denver,Colorado,"Glen Campbell, Kenny Rogers",Please Come to Boston
978,Denver,Colorado,Glen Campbell,Please Come to Boston [Live]
979,Denver,Colorado,Andy Gibb,Come Home for the Winter
980,Denver,Colorado,The Lowdown Drifters,Last Night in Denver
981,Denver,Colorado,Midland,Altitude Adjustment
982,Denver,Colorado,Asking Alexandria,Under Denver
983,Denver,Colorado,The Blood Brothers,"The Salesman, Denver Max"
984,Denver,Colorado,Boro Boro,Trapper
985,Denver,Colorado,John Denver,What's on Your Mind
986,Denver,Colorado,Boyz II Men,All Around the World
987,Denver,Colorado,John Denver,It's About Time
988,Denver,Colorado,John Denver,Starwood in Aspen
989,Denver,Colorado,Johnny Cash,Lady
990,Denver,Colorado,John Denver,What's on Your Mind
991,Denver,Colorado,John Denver,You're So Beautiful
992,Denver,Colorado,Hank Snow,The Texas Silver Zephyr
993,Denver,Colorado,John Denver,Dancing With the Mountains
994,Denver,Colorado,Dave Loggins,Please Come to Boston
995,Denver,Colorado,John Denver,Life Is So Good
996,Denver,Colorado,Dave Loggins,Please Come to Boston
997,Denver,Colorado,RKM Legend,Where I Belong
998,Denver,Colorado,John Denver,Starwood in Aspen
999,Denver,Colorado,John Denver,Potter's Wheel
1000,Denver,Colorado,Frank Ocean,Sierra Leone
1001,Denver,Colorado,B.W. Stevenson,Please Come to Boston
1002,Denver,Colorado,A Human Named David,Janine
1003,Denver,Colorado,A Human Named David,Janine
1004,Denver,Colorado,Rich Owen,Please Come to Boston
1005,Denver,Colorado,Cachimbo y Elvis Crespo,Tokyo
1006,Denver,Colorado,MULTI MAX,"Well, Well, Well"
1007,Denver,Colorado,The Lumineers,Left for Denver
1008,Denver,Colorado,Deadman,The Pale Rider
1009,Denver,Colorado,The Menzingers,Midwestern States
1010,Denver,Colorado,Clem Snide,Denver
1011,Denver,Colorado,Gene Watson,Fourteen Carat Mind
1012,Denver,Colorado,The Cerny Brothers,Denver
1013,Denver,Colorado,Jackopierce,Please Come to Boston
1014,Denver,Colorado,Sybersound,Please Come to Boston
1015,Denver,Colorado,Rita Wilson,Please Come To Boston
1016,Denver,Colorado,Lorrie Morgan,You Can't Take That
1017,Denver,Colorado,Little River Band,L.A. in the Sunshine
1018,Denver,Colorado,Patrulla 81,Que Bonita Es Mi Tierra
1019,Denver,Colorado,Sir Mix-A-Lot,Jump on It [Album Version]
1020,Denver,Colorado,Ani DiFranco,Trickle Down
1021,Denver,Colorado,Sawyer Brown,Smokin' in the Rockies
1022,Denver,Colorado,Dallas Smith,Timeless
1023,Denver,Colorado,Gene Watson,Fourteen Carat Mind
1024,Denver,Colorado,The Hold Steady,Cattle and the Creeping Things
1025,Denver,Colorado,Atmosphere,Denvemolorado
1026,Denver,Colorado,Motion City Soundtrack,1000 Paper Cranes [Bonus Track]
1027,Denver,Colorado,Maddie & Tae,Everywhere I'm Goin'
1028,Denver,Colorado,Patrulla 81,Que Bonita Es Mi Tierra
1029,Denver,Colorado,Mista Los,Lurkin' (feat. Vidal Garcia)
1030,Denver,Colorado,Chuy y Miguel Vega,El Copa de Oro y el Bagdad
1031,Denver,Colorado,Bloods & Crips,Piru Love
1032,Denver,Colorado,Bloods & Crips,Mafia Lane
1033,Denver,Colorado,Kanude,Hangover Train
1034,Denver,Colorado,Bloods & Crips,Gangsta Shit
1035,Denver,Colorado,"Anonimus, Químico Ultra Mega, Marconi Impara, Kris R, Neo Pistea, Brray, Pablo Chill-E, Pekeño 77, Julianno Sosa",CARAS VEMOS [Remix]
1036,Denver,Colorado,"Smoove'L, Ron Suno",BUSSIN
1037,Denver,Colorado,Dido,Stan
1038,Denver,Colorado,Garth Brooks,Much Too Young (To Feel This Damn Old)
1039,Denver,Colorado,Dido,Stan
1040,Denver,Colorado,The Lovin' Spoonful,Never Going Back
1041,Denver,Colorado,Grateful Dead,Me & My Uncle
1042,Denver,Colorado,Woody Guthrie,The Great Dust Storm (Dust Storm Disaster)
1043,Denver,Colorado,Johnny Cash,I Ride an Old Paint
1044,Denver,Colorado,Amy Grant,Tennessee Christmas
1045,Denver,Colorado,Willie Nelson,Denver
1046,Denver,Colorado,Merle Haggard,Mixed Up Mess of a Heart
1047,Denver,Colorado,Merle Haggard,Here in Frisco
1048,Denver,Colorado,Common,Get Em High
1049,Denver,Colorado,Gordon Lightfoot,Long Thin Dawn
1050,Denver,Colorado,A Tribe Called Quest,Keep It Rollin'
1051,Denver,Colorado,Woody Guthrie,Jesse James
1052,Denver,Colorado,Bobby Bare,Too Many Nights Alone
1053,Denver,Colorado,Woody Guthrie,Dust Storm Disaster
1054,Denver,Colorado,Glen Campbell,Manhattan Kansas
1055,Denver,Colorado,Common,Get 'Em High
1056,Denver,Colorado,Kanye West,Get Em High
1057,Denver,Colorado,Amy Grant,Tennessee Christmas
1058,Denver,Colorado,Merle Haggard,Here in 'Frisco
1059,Denver,Colorado,Grateful Dead,Me and My Uncle
1060,Denver,Colorado,The Statler Brothers,Small Small World
1061,Denver,Colorado,Emmylou Harris,In My Hour of Darkness
1062,Denver,Colorado,John Denver,Whispering Jesse
1063,Denver,Colorado,Alabama,Tennessee Christmas
1064,Denver,Colorado,Don Williams,Lone Star State of Mind
1065,Denver,Colorado,Bob Dylan,Cry a While [Bonus Track]
1066,Denver,Colorado,Barry Manilow,It's a Miracle [Single Edit]
1067,Denver,Colorado,Bobby Darin,Me and Mr. Hohner
1068,Denver,Colorado,Johnny Cash,My Cowboy's Last Ride
1069,Denver,Colorado,The Kingston Trio,Love's Been Good to Me
1070,Denver,Colorado,Linda Ronstadt,Roll Um Easy
1071,Denver,Colorado,Linda Ronstadt,Old Paint
1072,Denver,Colorado,Alabama,Tennessee Christmas
1073,Denver,Colorado,Nina Simone,My Father
1074,Denver,Colorado,Judy Collins,My Father
1075,Denver,Colorado,Frank Sinatra,Love's Been Good to Me
1076,Denver,Colorado,Johnny Cash,Slow Rider
1077,Denver,Colorado,Barry Manilow,It's A Miracle
1078,Denver,Colorado,George Strait,I Ain't Never Seen No One Like You
1079,Denver,Colorado,The Charlie Daniels Band,Dixie on My Mind
1080,Denver,Colorado,DMX,The Rain
1081,Denver,Colorado,Barry Manilow,It's A Miracle
1082,Denver,Colorado,DMX,The Rain
1083,Denver,Colorado,Judy Collins,My Father
1084,Denver,Colorado,John Denver,Sweet Melinda
1085,Denver,Colorado,Das EFX,Check Yo Self
1086,Denver,Colorado,Master P,There Dey Go
1087,Denver,Colorado,Ricky Van Shelton,Wherever She Is
1088,Denver,Colorado,Hank Snow,Colorado Country Morning
1089,Denver,Colorado,Das EFX,Check Yo Self
1090,Denver,Colorado,Judy Collins,The Blizzard
1091,Denver,Colorado,Judy Collins,Home Before Dark
1092,Denver,Colorado,Ice-T,The Lane
1093,Denver,Colorado,Bob Seger,Long Twin Silver Line
1094,Denver,Colorado,Ice Cube,We Be Clubbin'
1095,Denver,Colorado,Ice Cube,Check Yo Self
1096,Denver,Colorado,Johnny Cash,Love's Been Good to Me
1097,Denver,Colorado,Ice Cube,We Be Clubbin' [From the Players Club]
1098,Denver,Colorado,George Strait,Brothers of the Highway
1099,Denver,Colorado,R. Kelly,Definition of a Hotti
1100,Denver,Colorado,DMX,The Rain
1101,Denver,Colorado,The Game,Up On the Wall
1102,Denver,Colorado,Das EFX,Check Yo Self (Remix)
1103,Denver,Colorado,Tech N9ne,Colorado [Bonus Track]
1104,Denver,Colorado,Amy Grant,Tennessee Christmas
1105,Denver,Colorado,George Strait,I Ain't Her Cowboy Anymore
1106,Denver,Colorado,John Denver,Sleepin' Alone
1107,Denver,Colorado,John Denver,I Can't Escape
1108,Denver,Colorado,John Denver,Somethin' About
1109,Denver,Colorado,Eric Church,Those I've Loved
1110,Denver,Colorado,Pitbull,Global Warming
1111,Denver,Colorado,Ice Cube,Check Yo Self
1112,Denver,Colorado,Johnny Cash,Restless Kid [Previously Unreleased Track; Demo Version]
1113,Denver,Colorado,Jadakiss,600 Benz
1114,Denver,Colorado,Damu Ridas II,Give It Up
1115,Denver,Colorado,"Bloods, Crips",Piru Love
1116,Denver,Colorado,Michael Trent,The Winner
1117,Denver,Colorado,Hollerado,Americanarama
1118,Denver,Colorado,Reba McEntire,You Really Better Love Me After This
1119,Denver,Colorado,John Denver,Me and My Uncle
1120,Denver,Colorado,Nina Simone,Love's Been Good to Me
1121,Denver,Colorado,Amy Grant,Tennessee Christmas
1122,Denver,Colorado,Porter Wagoner,Tennessee Christmas
1123,Denver,Colorado,Garth Brooks,Much Too Young
1124,Denver,Colorado,Paul McCartney & Wings,Richard Cory
1125,Denver,Colorado,Ice Cube,We Be Clubbin'
1126,Denver,Colorado,Snoop Dogg,Hoop Dreams (He Got Game)
1127,Denver,Colorado,Woody Guthrie,Ride Old Paint
1128,Denver,Colorado,"YG, Problem, Ty Dolla $ign, The Game",Up On The Wall
1129,Denver,Colorado,Common,Get Em High Feat. Kanye West/Talib Kweli
1130,Denver,Colorado,Lynn Anderson,Rodeo Cowboy
1131,Denver,Colorado,Common,Little Chicago Boy
1132,Denver,Colorado,Busta Rhymes,Everybody Rise
1133,Denver,Colorado,John Michael Montgomery,Cover You in Kisses
1134,Denver,Colorado,Limp Bizkit,Show Me What You Got
1135,Denver,Colorado,"VeggieTales, Phil Vischer, Mike Nawrocki",The Pirates Who Don't Do Anything
1136,Denver,Colorado,Public Enemy,Stop In the Name...
1137,Denver,Colorado,Redman,The ?
1138,Denver,Colorado,Townes Van Zandt,My Proud Mountains
1139,Denver,Colorado,Lee Ann Womack,I'll Think of a Reason Later
1140,Denver,Colorado,Chris Stapleton,The Devil Named Music
1141,Denver,Colorado,Limp Bizkit,Show Me What You Got [DVD]
1142,Denver,Colorado,Method Man,The ?
1143,Denver,Colorado,Tom Russell,Kid from Spavinaw
1144,Denver,Colorado,Tech N9ne,Blur
1145,Denver,Colorado,Alabama,Pony Express
1146,Denver,Colorado,Townes Van Zandt,Colorado Bound
1147,Denver,Colorado,Kid Rock,Midnight Ferry
1148,Denver,Colorado,Tech N9ne,Interview 2 (Skit)
1149,Denver,Colorado,Kid Rock,Midnight Ferry
1150,Denver,Colorado,Tech N9ne,Lacrimosa
1151,Denver,Colorado,DMX,The Rain
1152,Denver,Colorado,Ice Cube,We Be Clubbin'
1153,Denver,Colorado,John Denver,Wish You Were Here
1154,Denver,Colorado,Eminem,NYC Where I'm From
1155,Denver,Colorado,Keith Urban,I'll Be Your Santa Tonight
1156,Denver,Colorado,"DJ Quik, Problem, Candice Boyd, The Game",Rosecrans
1157,Denver,Colorado,Future,Drip On Me
1158,Denver,Colorado,Mustard,Another Summer
1159,Denver,Colorado,Frank Zappa,Billy the Mountain
1160,Denver,Colorado,Frank Zappa,Porn Wars
1161,Denver,Colorado,Dixie Chicks,She'll Find Better Things to Do
1162,Denver,Colorado,Frank Zappa,Porn Wars Deluxe
1163,Denver,Colorado,Cole Swindell,Does It Hurt
1164,Denver,Colorado,Tech N9ne,Blur
1165,Denver,Colorado,Dixie Chicks,West Texas Wind
1166,Denver,Colorado,Bill Anderson,Melinda
1167,Denver,Colorado,Geto Boys,G.E.T.O.
1168,Denver,Colorado,B.J. Thomas,Tennessee Christmas
1169,Denver,Colorado,Little Feat,roll um easy
1170,Denver,Colorado,Gram Parsons,In My Hour of Darkness [Remastered Album Version; Version]
1171,Denver,Colorado,Blind Lemon Jefferson,Bad Luck Blues
1172,Denver,Colorado,Nanci Griffith,Lone Star State of Mind
1173,Denver,Colorado,De La Soul,En Focus
1174,Denver,Colorado,Steve Wariner,Your Memory
1175,Denver,Colorado,The Partridge Family,Some Kind of a Summer
1176,Denver,Colorado,Moe Bandy,Cowboys Ain't Supposed to Cry
1177,Denver,Colorado,Donna Fargo,"Manhattan, Kansas"
1178,Denver,Colorado,Bread,Games of Magic
1179,Denver,Colorado,Sawyer Brown,Homestead in My Heart
1180,Denver,Colorado,Bill Anderson,Summer Sun
1181,Denver,Colorado,DJ Quik,No Bullshit
1182,Denver,Colorado,Kool Keith,Black Elvis
1183,Denver,Colorado,Kool Keith,Body Bag
1184,Denver,Colorado,C.W. McCall,Rocky Mountain September
1185,Denver,Colorado,C.W. McCall,Lewis and Clark
1186,Denver,Colorado,C.W. McCall,Four Wheel Cowboy
1187,Denver,Colorado,Denis Leary,The Downtrodden Song
1188,Denver,Colorado,Harry Chapin,She Is Always Seventeen
1189,Denver,Colorado,Patty Larkin,Me and That Train
1190,Denver,Colorado,"Robert Earl Keen, Jr.",Oh Rosie
1191,Denver,Colorado,Steve Wariner,I Don't Know How to Fix It
1192,Denver,Colorado,David Cassidy,Some Kind of a Summer
1193,Denver,Colorado,Montgomery Gentry,Damn Right I Am
1194,Denver,Colorado,Kevin Gates,Pourin' the Syrup
1195,Denver,Colorado,Machine Gun Kelly,Spotlight
1196,Denver,Colorado,Uriah Heep,Won't Have to Wait Too Long
1197,Denver,Colorado,Los Huracanes del Norte,La Suburban Dorada
1198,Denver,Colorado,Los Huracanes del Norte,La Suburban Dorada
1199,Denver,Colorado,George Hamilton IV,Back to Denver
1200,Denver,Colorado,"10,000 Maniacs",The Earth Pressed Flat
1201,Denver,Colorado,Raekwon,Forecast
1202,Denver,Colorado,Death Cab for Cutie,Styrofoam Plates
1203,Denver,Colorado,Tom T. Hall,Senior Citizen Star
1204,Denver,Colorado,Kool Keith,Don't Crush It [Hakan Lidbo Radio Edit]
1205,Denver,Colorado,Three 6 Mafia,Who Gives A... Where You From
1206,Denver,Colorado,SHeDAISY,Love Goes On
1207,Denver,Colorado,Restless Heart,Big Iron Horses
1208,Denver,Colorado,Joe Diffie,Whole Lotta Gone
1209,Denver,Colorado,Butthole Surfers,The Ballad of Naked Man
1210,Denver,Colorado,Kool Keith,Don't Crush It
1211,Denver,Colorado,The Fray,48 to Go
1212,Denver,Colorado,Kip Moore,Lipstick
1213,Denver,Colorado,Steve Wariner,Tennessee Christmas
1214,Denver,Colorado,Insane Clown Posse,It's Time
1215,Denver,Colorado,Fabolous,Throw Back
1216,Denver,Colorado,Insane Clown Posse,If
1217,Denver,Colorado,Kevin Gates,100it Gang (Marijuana Time)
1218,Denver,Colorado,"YG, Q Da Fool, Shoreline Mafia",Gangstas & Sippas [Remix]
1219,Denver,Colorado,Lee Greenwood,Tennessee Christmas
1220,Denver,Colorado,Gram Parsons,In My Hour of Darkness
1221,Denver,Colorado,Riders in the Sky,I Ride an Old Paint
1222,Denver,Colorado,Jimmy Eat World,Lucky Denver Mint
1223,Denver,Colorado,Terri Clark,I Just Called to Say Goodbye
1224,Denver,Colorado,Craig Morgan,Cowboy and Clown
1225,Denver,Colorado,Owl City,Super Honeymoon
1226,Denver,Colorado,Midland,21st Century Honky Tonk American Band
1227,Denver,Colorado,Dave Dudley,California Strawberry Man
1228,Denver,Colorado,The Countdown Singers,I'll Think of a Reason Later [Instrumental]
1229,Denver,Colorado,YoungBoy Never Broke Again,I Choose You
1230,Denver,Colorado,Andy Mineo,Uptown
1231,Denver,Colorado,Kevin Gates,Why I
1232,Denver,Colorado,The Countdown Singers,I'll Think of a Reason Later
1233,Denver,Colorado,"Lee Greenwood, Country Christmas",Tender Tennessee Christmas [Live]
1234,Denver,Colorado,Jay Rock,I'm Thuggin
1235,Denver,Colorado,Nick Carter,Girls in the USA
1236,Denver,Colorado,The Long Ryders,Southside of the Story
1237,Denver,Colorado,Chely Wright,One Night in Las Vegas
1238,Denver,Colorado,Sufjan Stevens,Lonely Man Of Winter
1239,Denver,Colorado,Russ,Grammy Bag Freestyle
1240,Denver,Colorado,"Twiztid, Young Wicked",Bloodbath
1241,Denver,Colorado,Chief Keef,Almighty Sosa
1242,Denver,Colorado,Russ,Paris
1243,Denver,Colorado,Animaniacs,Wakko's America
1244,Denver,Colorado,Rick Trevino,"Poor, Broke, Mixed up Mess of a Heart"
1245,Denver,Colorado,Dr. Hook,If I'd Only Come and Gone
1246,Denver,Colorado,Chris LeDoux,Rodeo Trails
1247,Denver,Colorado,Pigface,Seven Words
1248,Denver,Colorado,The Hold Steady,Don't Let Me Explode
1249,Denver,Colorado,Madlib,Fake Names
1250,Denver,Colorado,Mark-Almond,One Way Sunday [Bonus Track]
1251,Denver,Colorado,Utah Phillips,Rock Me to Sleep
1252,Denver,Colorado,Wade Hayes,Family Reunion
1253,Denver,Colorado,Tag Team,Oweeo
1254,Denver,Colorado,Camel,Send Home the Slates
1255,Denver,Colorado,Bubba Sparxxx,Intro
1256,Denver,Colorado,Frank Black,End of Miles
1257,Denver,Colorado,Nappy Roots,Roun' the Globe [Collipark Remix]
1258,Denver,Colorado,D12,These Drugs
1259,Denver,Colorado,Le Tigre,New Kicks
1260,Denver,Colorado,Chris LeDoux,Our First Year
1261,Denver,Colorado,Tru,There Dey Go
1262,Denver,Colorado,Mr. Serv-On,Throw Ya City Up
1263,Denver,Colorado,Reunion,Life Is a Rock (But the Radio Rolled Me)
1264,Denver,Colorado,Nappy Roots,Roun' the Globe
1265,Denver,Colorado,The Flatlanders,Wishing for a Rainbow
1266,Denver,Colorado,Sun Kil Moon,Third and Seneca
1267,Denver,Colorado,Son Volt,No Turning Back
1268,Denver,Colorado,Uncle Kracker,What 'Chu Lookin' At?
1269,Denver,Colorado,The Residents,The Dying Oilman
1270,Denver,Colorado,Uncle Kracker,What 'Chu Lookin' At?
1271,Denver,Colorado,Old School Players,Oweeo [Bonus Track]
1272,Denver,Colorado,Reunion,Life Is a Rock (But the Radio Rolled Me)
1273,Denver,Colorado,Death Grips,Flies
1274,Denver,Colorado,Bowling for Soup,I Can't Stand L.A.
1275,Denver,Colorado,K-Camp,Comfortable
1276,Denver,Colorado,Super Furry Animals,Back on a Roll
1277,Denver,Colorado,Pimp C,Welcome 2 Houston
1278,Denver,Colorado,Relient K,The Pirates Who Don't Do Anything
1279,Denver,Colorado,Uncle Kracker,What U Lookin' At?
1280,Denver,Colorado,Dr. Hook,That Plane
1281,Denver,Colorado,All-4-One,Roll Call
1282,Denver,Colorado,Bloodhound Gang,Going Nowhere Slow
1283,Denver,Colorado,Dr. Hook,That Plane
1284,Denver,Colorado,Motion City Soundtrack,A-OK
1285,Denver,Colorado,Why?,Early Whitney
1286,Denver,Colorado,The Dead Milkmen,Six Days
1287,Denver,Colorado,Michael Tomlinson,Lover of the World
1288,Denver,Colorado,La descente du coude,Lascaux
1289,Denver,Colorado,Soler,Natural High
1290,Denver,Colorado,K Camp,Comfortable
1291,Denver,Colorado,Upchurch,Come and Get It
1292,Denver,Colorado,The Hold Steady,Esther
1293,Denver,Colorado,"DJ Hazhe, DJ Saot ST, Dani Ro",Dani Ro
1294,Denver,Colorado,Money Man,Loyalty
1295,Denver,Colorado,Andiroo,Unknown Caller (Skit)
1296,Denver,Colorado,Lupo Prospero,That Pack
1297,Denver,Colorado,Steve Lungrin,Bring Back the '70's
1298,Denver,Colorado,Kids Learning Tube ,50 States Of America
1299,Denver,Colorado,Alec Benjamin,Stan
1300,Denver,Colorado,"Lala &ce, Pucci Jr",Mémoire
1301,Denver,Colorado,"Male, YBA",Casa De Papel
1302,Denver,Colorado,E Sosa,Conductor
1303,Denver,Colorado,Mark Allender,Oxygen
1304,Denver,Colorado,Verses the Inevitable,Horizon
1305,Denver,Colorado,90's Rolling Music,Young Nigga (By Cali Cris)
1306,Denver,Colorado,Young Vision,Fiction
1307,Denver,Colorado,Steve Vaus,Scatter the Ashes
1308,Denver,Colorado,"Linda Davis, Lang Scott, Rylee Scott",Tennessee Christmas
1309,Denver,Colorado,Conjunto Rio Grande,EL Piporro
1310,Denver,Colorado,"Erick Hervé, Yeke Boy",Barras Bravas
1311,Denver,Colorado,Killroy,Raiders' Fight Song
1312,Denver,Colorado,Genessier,Only Temporary
1313,Denver,Colorado,Malin Pettersen,Arkansas
1314,Denver,Colorado,Dave East,No Back And Forth
1315,Denver,Colorado,The Rej3ctz,Cat Daddy
1316,Denver,Colorado,SUGAR & TIGER,HENRI
1317,Denver,Colorado,David Brimer,'98 Post Office
1318,Denver,Colorado,Undercover,Keep It Rollin'
1319,Denver,Colorado,Home Free,Tennessee Christmas
1320,Denver,Colorado,Dré Anders,Could Have Been
1321,Denver,Colorado,Dustbowl Revival,Queen Quarantine
1322,Denver,Colorado,Mike Mains & The Branches,Denver
1323,Denver,Colorado,Los Ramones De Nuevo León,Satanas
1324,Denver,Colorado,Kirk Franklin,Revolution
1325,Denver,Colorado,Kay Adams,Big Mack
1326,Denver,Colorado,This Mortal Coil,My Father
1327,Denver,Colorado,Chris Bell,Fight at the Table
1328,Denver,Colorado,Mark Eitzel,Helium
1329,Denver,Colorado,Nino Ferrer,Les morceaux de fer
1330,Denver,Colorado,Daniel Johnston,Wild West Virginia
1331,Denver,Colorado,Tru,I'm the Funkiest
1332,Denver,Colorado,Bloods & Crips,Shuda Beena B-Dog
1333,Denver,Colorado,E.S.G.,Swangin' And Bangin'
1334,Denver,Colorado,Dusty Drake,Just Can't Take a Train
1335,Denver,Colorado,Lyrics Born,Stop Complaining
1336,Denver,Colorado,Ill Lit,Prestonrules
1337,Denver,Colorado,Charlotte Martin,Beautiful Life
1338,Denver,Colorado,Pat Alger,Lone Star State of Mind
1339,Denver,Colorado,Big Rube,Intro
1340,Denver,Colorado,Danni Leigh,Mixed Up Mess of a Heart
1341,Denver,Colorado,Courtney Marie Andrews,Long Road Back to You
1342,Denver,Colorado,Alela Diane,Colorado Blue
1343,Denver,Colorado,William Michael Morgan,Spend It All On You
1344,Denver,Colorado,Craig Finn,Jackson
1345,Denver,Colorado,Joseph Arthur,Buy a Bag
1346,Denver,Colorado,Big Rube,Intro
1347,Denver,Colorado,Pierre Bouvier,It's Not Easy (Being Green)
1348,Denver,Colorado,James McMurtry,Pocatello
1349,Denver,Colorado,Hopsin,FV Till I Die
1350,Denver,Colorado,Kyle Craft,Slick & Delta Queen
1351,Denver,Colorado,Tim Kasher,Strays
1352,Denver,Colorado,Louis Bertignac,Confidences de ma junior
1353,Denver,Colorado,The Amazing Rhythm Aces,Homestead in My Heart
1354,Denver,Colorado,The Promise Is Hope,Brother
1355,Denver,Colorado,Steve Holy,A Cliff in Colorado
1356,Denver,Colorado,Tom Ovans,New York City
1357,Denver,Colorado,Dillon Carmichael,Natural Disaster
1358,Denver,Colorado,Rob Lynch,Selfish Bones
1359,Denver,Colorado,Whiskey Myers,Hank
1360,Denver,Colorado,Mark Burchfield,Tennessee Christmas
1361,Denver,Colorado,Renald Francoeur,Tour The States
1362,Denver,Colorado,The Gloria Record,Grace the Snow Is Here
1363,Denver,Colorado,Bloods & Crips,C-Sick
1364,Denver,Colorado,Baby DC,"Bounce, Rock, Skate, Roll"
1365,Denver,Colorado,Roger Springer,No One Like You
1366,Denver,Colorado,Minus,Denver
1367,Denver,Colorado,Brenn Hill,Powder River Queen
1368,Denver,Colorado,Daily Planet,3000 Miles Away
1369,Denver,Colorado,Swollen Members,Battle Axe Exclusive
1370,Denver,Colorado,R. Kelly & Public Announcement,Definition of a Hotti
1371,Denver,Colorado,Royal Trux,You'll Be Staying in Room 323
1372,Denver,Colorado,Megadeth,My Town
1373,Denver,Colorado,"Immortal Technique, Mojo",Reverse Pimpology
1374,Denver,Colorado,Joey Feek,Old Paint
1375,Denver,Colorado,Canaan Smith,Hole in a Bottle
1376,Denver,Colorado,Dark Lotus,Untitled Track
1377,Denver,Colorado,Rick Carter,I'll Think of a Reason Later
1378,Denver,Colorado,Flobots,Good Soldier
1379,Denver,Colorado,Dark Lotus,Untitled Track
1380,Denver,Colorado,United State Of Hip Hop,Stan
1381,Denver,Colorado,Olexesh,Intro [Nu Eta Da]
1382,Denver,Colorado,Skillz,2014 Wrap Up
1383,Denver,Colorado,Me Contro Te,101 Per Voi
1384,Denver,Colorado,Samia,Fit N Full
1385,Denver,Colorado,Time,Newstalgia
1386,Denver,Colorado,"Gemitaiz, Madman, Ingannno",Veleno 7 RMX [Remix]
1387,Denver,Colorado,Myke Clements,The Layover
1388,Denver,Colorado,Bill Gaither,Tennessee Christmas
1389,Denver,Colorado,James Delleck,CHAMAN
1390,Denver,Colorado,Chris Knight,I'm William Callahan
1391,Denver,Colorado,Kermit Ruffins,Saints Friends
1392,Denver,Colorado,William Hung,It's a Miracle
1393,Denver,Colorado,UB,Intro
1394,Denver,Colorado,Ricky Ross,Good Evening Philadelphia
1395,Denver,Colorado,Chino XL,Nunca
