,city,state,artist,song
563,New York,New York,Godley & Creme,An Englishman In New York
564,New York,New York,Le Club,Un Fait Diver et Rien de Plus
565,New York,New York,Sportfreunde Stiller,"New York, Rio, Rosenheim"
566,New York,New York,Juju,Englishman In New York
567,New York,New York,Erika Van Pelt,New York State of Mind
568,New York,New York,Fleetwood Mac,The City
569,New York,New York,Waylon Jennings,Too Dumb for New York City
570,New York,New York,Jennifer Lopez,Gotta Be There
571,New York,New York,Michael Brecker,This Land Is Your Land
572,New York,New York,"Prodigy & Rell, McGruff, Lil' Fame, Raekwon, Fat Joe, Ghostface Killah, N.O.R.E., DJ Kay Slay, Sheek Louch",90 's Flow
573,New York,New York,Disney,Wake Up
574,New York,New York,Alicia Keys,She Don't Really Care/1 Luv
575,New York,New York,The Cranberries,New New York
576,New York,New York,Odyssey,Native New Yorker
577,New York,New York,Dido,NYC
578,New York,New York,Rita Ora,New York Raining
579,New York,New York,Fausto Papetti,Arthur's Theme (Best That You Can Do)
580,New York,New York,JUJU,New York State Of Mind
581,New York,New York,Steely Dan,Daddy Don't Live in That New York City No More
582,New York,New York,Mobb Deep,Money [Previously Unreleased Track]
583,New York,New York,Everclear,The New York Times
584,New York,New York,"Fat Joe, 50 Cent, DJ Kay Slay",Free Again
585,New York,New York,Grand Puba,I Like It (I Wanna Be Where You Are)
586,New York,New York,Grand Puba,I Like It
587,New York,New York,"Gucci Mane, Mike WiLL Made It, Chief Keef, Peewee Longway",Stop-Start
588,New York,New York,Linda Ronstadt,Talk to Me of Mendocino
589,New York,New York,Nelly,Liv Tonight
590,New York,New York,Pet Shop Boys,Paninaro
591,New York,New York,Ziggy Marley,Head Top
592,New York,New York,Pet Shop Boys,Paninaro '95
593,New York,New York,Pet Shop Boys,Paninaro
594,New York,New York,Patty Parker,"Goodbye New York, Hello L.A."
595,New York,New York,谢金燕,YOYO舞步
596,New York,New York,Peter Malick,New York City
597,New York,New York,Q-Tip,Ital (The Universal Side)
598,New York,New York,Method Man,Ya'Meen
599,New York,New York,Jimmy Fallon,History of Rap
600,New York,New York,Odyssey,Native New Yorker
601,New York,New York,Odyssey,Native New Yorker
602,New York,New York,Odyssey,Native New Yorker
603,New York,New York,阿川 泰子,ニューヨークの秋
604,New York,New York,Passenger,Riding to New York
605,New York,New York,Passenger,Riding to New York (Acoustic)
606,New York,New York,Passenger,Riding to New York
607,New York,New York,Passenger,Untitled [Bonus Track]
608,New York,New York,Johnny Gregory,Arthur's Theme (Best That You Can Do)
609,New York,New York,Ace Cannon,Arthur's Theme (Best That You Can Do)
610,New York,New York,八神 純子,パープル タウン ～You Oughta Know By Now～
611,New York,New York,八神 純子,パープルタウン ～You Oughta Know By Now～
612,New York,New York,Maybe_grady,The Sewers of New York
613,New York,New York,Valley Queen,I Guess the Lord Must Be in New York City
614,New York,New York,刀根 麻理子,Newyork Fantasy
615,New York,New York,THE 虎舞竜,ひとりぼっちのクリスマス ～Alone At X'mas～
616,New York,New York,Nas,The Don
617,New York,New York,Sam Smith,Latch
618,New York,New York,Florence + the Machine,The End of Love
619,New York,New York,Lil' Kim,(When Kim Say) Can You Hear Me Now? [Bonus Track]
620,New York,New York,Fat Joe,New York [DVD]
621,New York,New York,Bernard Lavilliers,New York Juillet
622,New York,New York,Redman,We Run N.Y.
623,New York,New York,James Brown,"Down and Out in New York City [From ""Black Caesar""]"
624,New York,New York,Everclear,This Land Is Your Land
625,New York,New York,MC Miker G,Holiday Rap
626,New York,New York,Busta Rhymes,Shorty (Put It on the Floor)
627,New York,New York,Ozzy Osbourne,Stayin' Alive [Previously Unreleased Track]
628,New York,New York,Pet Shop Boys,"Paninaro [7"" Version]"
629,New York,New York,Method Man,Ya'meen
630,New York,New York,Mobb Deep,Money [Version 2; Previously Unreleased Track; Version]
631,New York,New York,Eric Reed,Englishman In New York
632,New York,New York,Lena Martell,Arthur's Theme (Best That You Can Do)
633,New York,New York,HONNE,Coastal Love
634,New York,New York,Sebastien Grainger,Let's Move to NYC
635,New York,New York,St. Vincent,New York
636,New York,New York,St. Vincent,New York
637,New York,New York,Ciara,Stuck on You
638,New York,New York,Tyga,West Coast Shit
639,New York,New York,MP Music House,New Year's Eve In New York
640,New York,New York,Gang Starr,The Place Where We Dwell
641,New York,New York,Kate McGarrigle,Talk to Me of Mendocino
642,New York,New York,Kate & Anna McGarrigle,Talk to Me of Mendocino
643,New York,New York,Kate & Anna McGarrigle,(Talk to Me Of) Mendocino
644,New York,New York,Mireille Mathieu,"New York, New York"
645,New York,New York,Maija Vilkkumaa,New York (Hollywood Hills) (Vain elämää kausi 10)
646,New York,New York,Helen Love,Debbie Loves Joey
647,New York,New York,Angel Haze,New York
648,New York,New York,Holy Ghost!,Bridge and Tunnel
649,New York,New York,Buck 65,Kennedy Killed the Hat
650,New York,New York,Norah Jones,New York City
651,New York,New York,Passenger,Riding to New York
652,New York,New York,Passenger,Riding to New York [Acoustic; Version]
653,New York,New York,Modest Mouse,Truckers Atlas
654,New York,New York,Laura Nyro,New York Tendaberry
655,New York,New York,Nick Cave & the Bad Seeds,"Dig, Lazarus, Dig!!!"
656,New York,New York,Nick Cave & the Bad Seeds,"Dig, Lazarus, Dig!!!"
657,New York,New York,Big Punisher,You Ain't a Killer
658,New York,New York,Joey McIntyre,NYC Girls
659,New York,New York,G.G. Allin,NYC Tonite
660,New York,New York,Grace Jones,The Apple Stretching
661,New York,New York,Grand Puba,I Like It
662,New York,New York,Shyheim,21st Century Crisis
663,New York,New York,Grand Puba,I Like It
664,New York,New York,Fortywatt,Arthur's Theme (Best That You Can Do)
665,New York,New York,Nicola Kramer,Best In Me
666,New York,New York,Ron Irizarry,The Best Thing
667,New York,New York,Georgie Smit,Arthur's Theme (Best That You Can Do)
668,New York,New York,Nadeah,Arthur's Theme (Best That You Can Do)
669,New York,New York,Peter Triggvi,Arthur's Theme (Best That You Can Do)
670,New York,New York,"Kool G Rap, Fred Da Godson, Ag Da Coroner",Mack Lean
671,New York,New York,Schlagerpalast Ensemble,Ich war noch niemals in New York
672,New York,New York,Playboi Carti,Magnolia
673,New York,New York,Machine Gun Kelly,All Night Long
674,New York,New York,Keith Caputo,New York City (Acoustic) [Previously Unreleased Track]
675,New York,New York,Discipline,Police State
676,New York,New York,Agnostic Front,Police State
677,New York,New York,NASA,N.A.S.A. Music
678,New York,New York,Vengaboys,We Like to Party! (The Vengabus)
679,New York,New York,Vengaboys,We Like to Party!
680,New York,New York,The National,Val Jester
681,New York,New York,T.G. Sheppard,Only One You
682,New York,New York,Suzanne Vega,New York Is a Woman
683,New York,New York,UGK,Real Women
684,New York,New York,UGK,Real Women
685,New York,New York,Gil Scott-Heron,New York Is Killing Me
686,New York,New York,M.O.P.,New York Giants
687,New York,New York,Big Punisher,You Ain't a Killer
688,New York,New York,Jessie James Decker,Southern Girl City Lights
689,New York,New York,Fat Joe,Preacher on a Sunday Morning
690,New York,New York,Lil' Kim,(When Kim Say) Can You Hear Me Now?
691,New York,New York,J. Cole,January 28th
692,New York,New York,Dr. Dre,The Recipe
693,New York,New York,"Dr. Dre, Kendrick Lamar",The Recipe [Remix]
694,New York,New York,Ronan Keating,Arthur's Theme (The Best That You Can Do)
695,New York,New York,Christopher Owens,New York City
696,New York,New York,Daniel Lavoie,Je Voudrais Voir New-York
697,New York,New York,Michael Ball,Arthur's Theme (Best That You Can Do)
698,New York,New York,De La Soul,It's Like That
699,New York,New York,Bay City Rollers,New York
700,New York,New York,James Brown,Night Train
701,New York,New York,James Brown,Night Train
702,New York,New York,Remy,Streets of NY
703,New York,New York,Triumph,"New York City Streets, Pt. 1"
704,New York,New York,Christopher Cross,Arthur's Theme [Best That You Can Do; From Arthur]
705,New York,New York,Train,Tinsel and Lights
706,New York,New York,Mobb Deep,Boom Goes the Cannon...
707,New York,New York,Sadat X,Game's Sober
708,New York,New York,The Notorious B.I.G.,Respect
709,New York,New York,The Notorious B.I.G.,Respect
710,New York,New York,Everything But the Girl,The Only Living Boy in New York
711,New York,New York,Bobby Short,The Sidewalks of New York
712,New York,New York,Vengaboys,We Like to Party! (The Vengabus)
713,New York,New York,Dark One Lite,Englishman In New York
714,New York,New York,Olson,Paris (Fernweh I)
715,New York,New York,蔡依林,爱上了一条街(Remix)
716,New York,New York,Columbia River Entertainment Group,Arthur's Theme (Best That You Can Do)
717,New York,New York,Freddy Gardner,Arthur's Theme (Best That You Can Do)
718,New York,New York,Project 24,Arthur's Theme (Best That You Can Do)
719,New York,New York,Lenachka,Edge Of New York
720,New York,New York,Olson,Paris (Fernweh I)
721,New York,New York,"Jok'Air, Naar",Mardi à Casablanca
722,New York,New York,Goldie Lookin Chain,Which One of You is from Cwmbran
723,New York,New York,James Brown,Night Train
724,New York,New York,Elton John,Mona Lisas and Mad Hatters
725,New York,New York,Bee Gees,Stayin' Alive
726,New York,New York,Erick Sermon,Home (Intro)
727,New York,New York,DJ Honda,Straight Talk from NY
728,New York,New York,Funkadelic,Take Your Dead Ass Home
729,New York,New York,"Hank Williams, Jr.",If Heaven Ain't a Lot Like Dixie
730,New York,New York,Jay-Z,Takeover
731,New York,New York,Jackie Wilson,No Pity (In the Naked City)
732,New York,New York,Aerosmith,Rats in the Cellar
733,New York,New York,Bee Gees,Stayin' Alive
734,New York,New York,George Gershwin,There's a Boat Dat's Leavin' Soon For New York
735,New York,New York,Taylor Swift,Come Back...Be Here
736,New York,New York,Elton John,Mona Lisas and Mad Hatters
737,New York,New York,Taylor Swift,Come Back...Be Here
738,New York,New York,Stevie Wonder,Living for the City
739,New York,New York,Stevie Wonder,Living for the City
740,New York,New York,Rosemary Clooney,Take Me Back to Manhattan
741,New York,New York,Woody Guthrie,New York Town
742,New York,New York,Logic,Thank You
743,New York,New York,James Brown,Night Train
744,New York,New York,Vengaboys,We Like to Party! [Airplay]
745,New York,New York,Ernest Tubb,The Texas Troubadour
746,New York,New York,Wu-Tang Clan,Uzi (Pinky Ring)/It Ain't Nothin'
747,New York,New York,Ella Fitzgerald,There's a Boat Dat's Leavin' Soon for New York
748,New York,New York,Louis Armstrong,There's a Boat Dat's Leavin' Soon for New York
749,New York,New York,Neil Young,Just Like Tom Thumb's Blues
750,New York,New York,Lou Reed,Rock and Roll
751,New York,New York,Lou Reed,Rock 'N' Roll
752,New York,New York,Neil Young,Just Like Tom Thumb's Blues
753,New York,New York,De La Soul,Cali to New York
754,New York,New York,Jim Croce,New York's Not My Home
755,New York,New York,Jim Croce,New York's Not My Home
756,New York,New York,Susannah McCorkle,Do You Miss New York?
757,New York,New York,"Big Daddy Kane, Harley, Ghostface Killah, Styliztik Jones, Capadonna",Done It Again
758,New York,New York,Arlo Guthrie,Alice's Restaurant
759,New York,New York,DMX,Pac Man (Skit)
760,New York,New York,Lou Reed,Rock & Roll
761,New York,New York,Lou Reed,Rock & Roll [Live]
762,New York,New York,Wu-Tang Clan,Uzi (Pinky Ring)
763,New York,New York,Hank Snow,If I Ever Get Back to Georgia
764,New York,New York,Jorge Ben Jor,W/ Brasil (Chama O Síndico)
765,New York,New York,Bobby Bare,New York City Snow
766,New York,New York,Eminem,Can I Bitch
767,New York,New York,David Bowie,Don't Look Down
768,New York,New York,Wu-Tang Clan,Uzi (Pinky Ring)
769,New York,New York,Elton John,Wouldn't Have You Any Other Way (NYC)
770,New York,New York,Kenny Chesney,American Kids
771,New York,New York,DMX,Pac Man (Skit)
772,New York,New York,Wu-Tang Clan,Uzi (Pinky Ring)
773,New York,New York,The Edge,A Freak Like Me Needs Company
774,New York,New York,The Edge,A Freak Like Me Needs Company
775,New York,New York,Fess Up,Lost in New York
776,New York,New York,Vince Staples,Ramona Park Is Yankee Stadium
777,New York,New York,Fall Out Boy,Twin Skeleton's (Hotel In NYC)
778,New York,New York,Jennifer Lopez,On the Floor
779,New York,New York,Jessie James Decker,Southern Girl City Lights
780,New York,New York,"VAX, Ellise ",What Are We Waiting For
781,New York,New York,"Cire LaD, I'M LOIC",N.Y.C
782,New York,New York,Jessica Kirson,Jessica Kirson Pranks Chris Distefano
783,New York,New York,Ameritz Karaoke Band,American Boy
784,New York,New York,Go Go Gazelle,Wir sind nicht die Talking Heads
785,New York,New York,Paul Simon,Darling Lorraine [2018]
786,New York,New York,John Mayer,Who Says
787,New York,New York,Nickelback,Kiss It Goodbye
788,New York,New York,Ja Rule,Never Had Time
789,New York,New York,Game,Money
790,New York,New York,Kenny Chesney,American Kids
791,New York,New York,John Mayer,Who Says
792,New York,New York,Julia Fordham,Manhattan Skyline
793,New York,New York,Cub,New York City
794,New York,New York,Hello,New York Groove
795,New York,New York,Hello,New York Groove
796,New York,New York,Bon Jovi,Raise Your Hands
797,New York,New York,Fall Out Boy,Twin Skeleton's (Hotel In NYC)
798,New York,New York,Hilary Duff,Wake Up
799,New York,New York,The Gaslight Anthem,The Spirit of Jazz
800,New York,New York,Yelawolf,Radioactive Introduction
801,New York,New York,Raheem DeVaughn,Rude Boy Hip Hop
802,New York,New York,"Kanye West, Estelle",American Boy [Brooks Remix]
803,New York,New York,Black Star,Respiration
804,New York,New York,Howie B,Respiration
805,New York,New York,Antoine Rocks,Art School Girl
806,New York,New York,Alcazar,Last Days of Disco
807,New York,New York,John Brackeff,Englishman In New York
808,New York,New York,Arthur & the Afters,Arthur's Theme
809,New York,New York,Sportfreunde Stiller,Ich War Noch Niemals in New York
810,New York,New York,Fiddler's Green,A Night In Dublin
811,New York,New York,Udo Jürgens,Ich war noch niemals in New York
