,city,state,artist,song
439,Georgia,Georgia,Ice-T,Freedom of Speech
440,Georgia,Georgia,Hank Williams,Lonesome Whistle
441,Georgia,Georgia,"Otis Redding, Carla Thomas",Tramp [Lp Version; Version]
442,Georgia,Georgia,Johnny Cash,(I Heard That) Lonesome Whistle
443,Georgia,Georgia,Elvis Presley,I Washed My Hands in Muddy Water
444,Georgia,Georgia,Blind Willie McTell,Low Rider's Blues
445,Georgia,Georgia,Blind Willie McTell,Scarey Day Blues
446,Georgia,Georgia,Charlie Daniels,The Devil Went Down to Georgia
447,Georgia,Georgia,Vicki Lawrence,The Night the Lights Went Out in Georgia
448,Georgia,Georgia,Blind Blake,Georgia Bound
449,Georgia,Georgia,Boyz II Men,All Around the World
450,Georgia,Georgia,Gordon Lightfoot,Spanish Moss
451,Georgia,Georgia,Jim Reeves,Rodger Young
452,Georgia,Georgia,Otis Redding,The Glory of Love
453,Georgia,Georgia,Bobby Bare,West Virginia Woman
454,Georgia,Georgia,Johnny Cash,(I Heard That) Lonesome Whistle
455,Georgia,Georgia,George Jones,Lonesome Whistle
456,Georgia,Georgia,Lynyrd Skynyrd,Four Walls of Raiford [Undubbed Demo; Previously Unreleased Track; Version]
457,Georgia,Georgia,Lynyrd Skynyrd,Four Walls of Raiford
458,Georgia,Georgia,Otis Redding,Tramp
459,Georgia,Georgia,The Doobie Brothers,Music Man
460,Georgia,Georgia,Tim McGraw,Everywhere
461,Georgia,Georgia,Yellowman,Freedom of Speech
462,Georgia,Georgia,Elton John,Made in England
463,Georgia,Georgia,John Mellencamp,Do-Re-Mi
464,Georgia,Georgia,Nancy Wilson,I've Never Been to Me
465,Georgia,Georgia,Otis Redding,Tramp [DVD]
466,Georgia,Georgia,The Charlie Daniels Band,Can't You See [Live]
467,Georgia,Georgia,Jerry Reed,The Devil Went Down to Georgia
468,Georgia,Georgia,Marvin Gaye,Georgia Rose [Live; Previously Unreleased Track]
469,Georgia,Georgia,Ludacris,What's Your Fantasy
470,Georgia,Georgia,Johnny Cash,I Heard That Lonesome Whistle
471,Georgia,Georgia,Lynyrd Skynyrd,T for Texas (Blue Yodel No. 1)
472,Georgia,Georgia,Richard Betts,Long Time Gone
473,Georgia,Georgia,Blind Willie McTell,Lonesome Day Blues
474,Georgia,Georgia,Woody Guthrie,Do-Re-Mi
475,Georgia,Georgia,Hank Snow,I Washed My Hands in Muddy Water
476,Georgia,Georgia,"Hank Williams, Jr.",(I Heard That) Lonesome Whistle
477,Georgia,Georgia,Blake Shelton,Georgia in a Jug
478,Georgia,Georgia,Hank Williams,(I Heard That) Lonesome Whistle
479,Georgia,Georgia,The-Dream,Money Dance
480,Georgia,Georgia,Ricky Van Shelton,Wild-Eyed Dream
481,Georgia,Georgia,James Brown,Night Train [Live]
482,Georgia,Georgia,The-Dream,Money Dance
483,Georgia,Georgia,Vince Gill,Lonely Night In Georgia
484,Georgia,Georgia,Robert Plant,Rockin' at Midnight
485,Georgia,Georgia,Porter Wagoner,I Heard That Lonesome Whistle
486,Georgia,Georgia,Ludacris,Ride
487,Georgia,Georgia,Ludacris,Ride
488,Georgia,Georgia,Judy Clay,"Country Girl, City Man (Just Across the Line)"
489,Georgia,Georgia,John Denver,Wild Flowers in a Mason Jar (The Farm)
490,Georgia,Georgia,Foxy Brown,What's Your Fantasy
491,Georgia,Georgia,"Hank Williams, Jr.",(I Heard That) Lonesome Whistle
492,Georgia,Georgia,Luke Bryan,This Is How We Roll (Remix)
493,Georgia,Georgia,The Bellamy Brothers,You Ain't Just Whistlin' Dixie
494,Georgia,Georgia,Taylor Swift,Tim McGraw
495,Georgia,Georgia,Taylor Swift,Tim McGraw
496,Georgia,Georgia,Gucci Mane,Hi-Five
497,Georgia,Georgia,Usher,Wait for It
498,Georgia,Georgia,Zac Brown,The Devil Went Down to Georgia
499,Georgia,Georgia,Ludacris,What's Your Fantasy
500,Georgia,Georgia,Johnny Cash,I Heard That Lonesome Whistle
501,Georgia,Georgia,Gucci Mane,Weirdo
502,Georgia,Georgia,Birdman,Mouth Full of Golds
503,Georgia,Georgia,Florida Georgia Line,It'z Just What We Do
504,Georgia,Georgia,Nelly,Cruise [Remix]
505,Georgia,Georgia,Gucci Mane,Hi-Five
506,Georgia,Georgia,Jimi Hendrix,Georgia Blues
507,Georgia,Georgia,Bubba Sparxxx,Jimmy Mathis
508,Georgia,Georgia,Steve Forbert,It Sure Was Better Back Then
509,Georgia,Georgia,Drama,Jimmy Mathis
510,Georgia,Georgia,Ghetto Mafia,On da Grind
511,Georgia,Georgia,Jimmy Powell,Back in the U.S.S.R.
512,Georgia,Georgia,Jive Bunny & the Mastermixers,Back in the U.S.S.R.
513,Georgia,Georgia,Inmates,Back in the U.S.S.R.
514,Georgia,Georgia,Baba Yaga,Back in the U.S.S.R.
515,Georgia,Georgia,Jimmy Powell,Back in the U.S.S.R.
516,Georgia,Georgia,Orquesta Mondragon,Back in the U.S.S.R.
517,Georgia,Georgia,Leningrad Cowboys,Back in the U.S.S.R.
518,Georgia,Georgia,Corey Smith,My Two Babies
519,Georgia,Georgia,Zluty Pes,Back in the U.S.S.R.
520,Georgia,Georgia,David & the High Spirit,Back in the U.S.S.R. [Cha Cha]
521,Georgia,Georgia,Les Fradkin,Back in the U.S.S.R.
522,Georgia,Georgia,The Bugs,Back in the U.S.S.R.
523,Georgia,Georgia,Ian Cussick,Back In the U.S.S.R.
524,Georgia,Georgia,Cliff Bennett & the Rebel Rousers,Back in the U.S.S.R.
525,Georgia,Georgia,Rissi Palmer,Country Girl
526,Georgia,Georgia,Phoebe Bridgers,Georgia
527,Georgia,Georgia,Jello Biafra,Freedom of Speech
528,Georgia,Georgia,Vince Gill,South Side of Dixie
529,Georgia,Georgia,Ricky Skaggs,My Little Georgia Rose
530,Georgia,Georgia,Paul McCartney,Back in the U.S.S.R.
531,Georgia,Georgia,Rod Stewart,Leave Virginia Alone
532,Georgia,Georgia,The Temptations,I've Never Been to Me
533,Georgia,Georgia,Charlie Daniels,Can't You See
534,Georgia,Georgia,Field Mob,Ultimate Satisfaction
535,Georgia,Georgia,Luke Bryan,We Rode In Trucks
536,Georgia,Georgia,Lynyrd Skynyrd,T for Texas
537,Georgia,Georgia,Zac Brown Band,Highway 20 Ride
538,Georgia,Georgia,Zac Brown Band,Highway 20 Ride
539,Georgia,Georgia,Luke Bryan,What Makes You Country
540,Georgia,Georgia,Cheeto Gambine,Diamonds And Gold
541,Georgia,Georgia,Butch Walker,Spark: Lost
542,Georgia,Georgia,Roy Rogers,Columbus Stockade Blues
543,Georgia,Georgia,Too Short,Hotel
544,Georgia,Georgia,Charlie Daniels,Can't You See
545,Georgia,Georgia,Stonewall Jackson,B.J. the D.J.
546,Georgia,Georgia,The Statler Brothers,Atlanta Blues
547,Georgia,Georgia,"Russ, Rexx Life Raj",Falling
548,Georgia,Georgia,The Seldom Scene,Little Georgia Rose
549,Georgia,Georgia,Billy Vera,"Country Girl, City Man (Just Across the Line)"
550,Georgia,Georgia,Buddy Jewell,Sweet Southern Comfort
551,Georgia,Georgia,Shawn Mullins,Catoosa County
552,Georgia,Georgia,Woody Guthrie,Do-Re-Mi
553,Georgia,Georgia,Zac Brown Band,The Devil Went Down to Georgia
554,Georgia,Georgia,Migos,Case Closed
555,Georgia,Georgia,Migos,3 Way (Intro)
556,Georgia,Georgia,Kenny Chesney,The Joker / Three Little Birds
557,Georgia,Georgia,Johnny Winter,Hustled Down In Texas
558,Georgia,Georgia,Guy Clark,Mercenary Song
559,Georgia,Georgia,David Allan Coe,Family Reunion
560,Georgia,Georgia,Gene Vincent,(I Heard That) Lonesome Whistle
561,Georgia,Georgia,Lou Rawls,I'd Rather Drink Muddy Water
562,Georgia,Georgia,The Band,Promised Land
563,Georgia,Georgia,Dixie Chicks,Lubbock or Leave It
564,Georgia,Georgia,Thomas Rhett ,I Feel Good
565,Georgia,Georgia,Thomas Rhett ,I Feel Good
566,Georgia,Georgia,The Sons of the Pioneers,Columbus Stockade Blues
567,Georgia,Georgia,Poison,Can't You See
568,Georgia,Georgia,Ralph Stanley,Sharecropper's Son
569,Georgia,Georgia,Rich Homie Quan,Around The World
570,Georgia,Georgia,周慧敏,I've Never Been To Me
571,Georgia,Georgia,Upstate,Marietta
572,Georgia,Georgia,Joe Mullins & The Radio Ramblers,Georgia Slammer
573,Georgia,Georgia,Denny Strickland,I Got the Sauce
574,Georgia,Georgia,Matt Lang,Turn Her On
575,Georgia,Georgia,Stevie E,Da Heart
576,Georgia,Georgia,Groove Moose,Georgia Rails
577,Georgia,Georgia,The Palisades,Christmas
578,Georgia,Georgia,Buffy Sainte-Marie,Tall Trees in Georgia
579,Georgia,Georgia,Ciara,Gimme Dat
580,Georgia,Georgia,DJ Melo-Mix,What's Your Fantasy
581,Georgia,Georgia,Elton John,Made in England
582,Georgia,Georgia,"Hank Williams, Jr.",(I Heard That) Lonesome Whistle
583,Georgia,Georgia,Ricky Skaggs,Sharecropper's Son
584,Georgia,Georgia,The Honeydrippers,Rockin' at Midnight [Live]
585,Georgia,Georgia,Otis Redding,Tramp
586,Georgia,Georgia,Taylor Swift,Tim McGraw
587,Georgia,Georgia,Sybersound,Tim McGraw
588,Georgia,Georgia,Luke Bryan,This Is How We Roll [Remix]
589,Georgia,Georgia,Taylor Swift,Tim McGraw
590,Georgia,Georgia,Nelly,Cruise [Remix]
591,Georgia,Georgia,The Bellamy Brothers,You Ain't Just Whistlin' Dixie
592,Georgia,Georgia,Florida Georgia Line,It'z Just What We Do
593,Georgia,Georgia,Ashanti,Southside
594,Georgia,Georgia,Scarface,Southside [Remix]
595,Georgia,Georgia,Atom and His Package,Going to Georgia
596,Georgia,Georgia,Fruit Bats,Born in the '70s
597,Georgia,Georgia,James Brown & His Famous Flames,Night Train [Bonus Track]
598,Georgia,Georgia,King Khan & the Shrines,Land of the Freak
599,Georgia,Georgia,Bill Anderson,Ol' Doc Brown
600,Georgia,Georgia,Lynn Anderson,Devil Went Down to Georgia
601,Georgia,Georgia,"Lin-Manuel Miranda, Leslie Odom, Jr., Original Broadway Cast of Hamilton",Wait for It
602,Georgia,Georgia,William Bell,A Tribute to a King
603,Georgia,Georgia,Carla Thomas,Tramp
604,Georgia,Georgia,Marc Broussard,Lonely Night in Georgia
605,Georgia,Georgia,Gene Vincent,Lonesome Whistle
606,Georgia,Georgia,The Band,Promised Land
607,Georgia,Georgia,"Korn, Yelawolf",The Devil Went Down to Georgia
608,Georgia,Georgia,The Marshall Tucker Band,Can't You See
609,Georgia,Georgia,Tracy Byrd,Watermelon Crawl
610,Georgia,Georgia,Jerry Garcia,I'm Troubled
611,Georgia,Georgia,Patti Smith,Summer Cannibals
612,Georgia,Georgia,Stonewall Jackson,B.J. the D.J.
613,Georgia,Georgia,Stonewall Jackson,I Washed My Hands in Muddy Water
614,Georgia,Georgia,Stonewall Jackson,Spirits of St. Louis
615,Georgia,Georgia,Tracy Byrd,Watermelon Crawl [Newly Recorded Version; Previously Unreleased Track]
616,Georgia,Georgia,Little Feat,Lonesome Whistle
617,Georgia,Georgia,Lyle Lovett,I Can't Love You Anymore
618,Georgia,Georgia,Little Feat,Skin It Back
619,Georgia,Georgia,Steve Earle,Mercenary Song
620,Georgia,Georgia,The Marshall Tucker Band,Can't You See
621,Georgia,Georgia,The Marshall Tucker Band,Can't You See
622,Georgia,Georgia,Unlinked Artist,Sweet Southern Comfort
623,Georgia,Georgia,Larry Sparks,Georgia Peaches
624,Georgia,Georgia,The Cadillac Three,I'm Southern
625,Georgia,Georgia,Roxana Amed,Georgia Lee
626,Georgia,Georgia,Jann Arden,Hotel Linen
627,Georgia,Georgia,Aaron West & the Roaring Twenties,Going to Georgia
628,Georgia,Georgia,Buddy Jewel,Sweet Southern Comfort
629,Georgia,Georgia,Mase,Another Story to Tell
630,Georgia,Georgia,Joe Ely,Thousand Miles from Home
631,Georgia,Georgia,Ying Yang Twins,Georgia Dome
632,Georgia,Georgia,Dan Fogelberg,Old Tennessee
633,Georgia,Georgia,Joe Ely,I'm a Thousand Miles from Home
634,Georgia,Georgia,Joe Ely,I'm a Thousand Miles from Home
635,Georgia,Georgia,Dan Fogelberg,Old Tennessee
636,Georgia,Georgia,Christie,Down the Mississippi Line
637,Georgia,Georgia,Josh Kelley,Georgia Clay
638,Georgia,Georgia,Ani DiFranco,Do Re Me
639,Georgia,Georgia,Kevin Gates,Making Love
640,Georgia,Georgia,Collective Soul,Georgia Girl
641,Georgia,Georgia,Vaughn Monroe,Columbus Stockade Blues
642,Georgia,Georgia,Ashanti,Southside
643,Georgia,Georgia,Walter Jackson,I've Never Been to Me
644,Georgia,Georgia,Tom T. Hall,Happy Groundhog Day
645,Georgia,Georgia,Nanci Griffith,Two for the Road
646,Georgia,Georgia,Waka Flocka Flame,O Let's Do It
647,Georgia,Georgia,Jamey Johnson,Four Walls of Raiford
648,Georgia,Georgia,Waka Flocka Flame,O Let's Do It
649,Georgia,Georgia,Abby Anderson,GOOD LORD
650,Georgia,Georgia,Yung Pinch,When I Get Home (Hotel California)
651,Georgia,Georgia,Tim Heidecker,To The Men
652,Georgia,Georgia,Travis Denning,Beer's Better Cold
653,Georgia,Georgia,Stonewall Jackson,I Washed My Hands in Muddy Water
654,Georgia,Georgia,Talib Kweli,For Women
655,Georgia,Georgia,Primus,Devil Went Down to Georgia
656,Georgia,Georgia,Childish Gambino,Dream / Southern Hospitality / Partna Dem
657,Georgia,Georgia,Kevin Gates,Makin' Love
658,Georgia,Georgia,Chase Rice,Whoa
659,Georgia,Georgia,Colt Ford,The Devil Went Down to Georgia
660,Georgia,Georgia,Iron & Wine,"Sodom, South Georgia"
661,Georgia,Georgia,Randy Crawford,I've Never Been to Me
662,Georgia,Georgia,Nazareth,Silver Dollar Forger
663,Georgia,Georgia,Nine Pound Hammer,800 Miles
664,Georgia,Georgia,Greg Holland,Georgia Moon on Fire
665,Georgia,Georgia,Dean Brody,Bush Party
666,Georgia,Georgia,Street to Nowhere,"Georgia, Can You Hear Me?"
667,Georgia,Georgia,Chris Janson,Beer Me
668,Georgia,Georgia,Dababy,Walker Texas Ranger
669,Georgia,Georgia,Nanci Griffith,Two for the Road
670,Georgia,Georgia,Stonewall Jackson,B.J. the D.J.
671,Georgia,Georgia,Band of Horses,Georgia
672,Georgia,Georgia,Nazareth,"Silver Dollar Forger, Pts. 1 & 2"
673,Georgia,Georgia,Yung Wu,Stomp
674,Georgia,Georgia,Otis Redding,Tramp
675,Georgia,Georgia,Rich The Kid,Ray Charles
676,Georgia,Georgia,Charlene,I've Never Been to Me
677,Georgia,Georgia,The Dead Milkmen,Right Wing Pigeons
678,Georgia,Georgia,Todd Snider,Hey Hey
679,Georgia,Georgia,R.L. Burnside,Shake 'Em on Down
680,Georgia,Georgia,Van Dyke Parks,By the People
681,Georgia,Georgia,Charlene,I've Never Been to Me
682,Georgia,Georgia,Bubba Sparxxx,If It's Bumpin'
683,Georgia,Georgia,Bubba Sparxxx,My Tone
684,Georgia,Georgia,Recoil,Electro Blues for Bukka White
685,Georgia,Georgia,Danny Kirwan,Skip a Dee Doo
686,Georgia,Georgia,Pimp C,Bobby & Whitney
687,Georgia,Georgia,Emerson Drive,Devil Went Down to Georgia
688,Georgia,Georgia,Pimp C,Bobby and Whitney
689,Georgia,Georgia,Butch Walker,Closest Thing to You I'm Gonna Find
690,Georgia,Georgia,Ashley McBryde,Southern Babylon
691,Georgia,Georgia,Pastor Troy,Stop Tryin
692,Georgia,Georgia,Bubba Sparxxx,We Ready [Remix]
693,Georgia,Georgia,Pastor Troy,Southern Takeover
694,Georgia,Georgia,The Levellers,The Devil Went Down to Georgia
695,Georgia,Georgia,Family Force 5,Paycheck
696,Georgia,Georgia,Pastor Troy,Southern Takeover
697,Georgia,Georgia,Lil' Boosie,When You Gonna Drop
698,Georgia,Georgia,Pastor Troy,Ghetto Raised
699,Georgia,Georgia,Smog,Peach Pit
700,Georgia,Georgia,YoungBloodZ,Down Heya (In the South)
701,Georgia,Georgia,Pastor Troy,"Who, What, When, Where"
702,Georgia,Georgia,Head East,Ticket Back to Georgia
703,Georgia,Georgia,Jello Biafra,Freedom of Speech
704,Georgia,Georgia,The Dead Milkmen,Right Wing Pigeons
705,Georgia,Georgia,Lyfe Jennings,Midnight Train
706,Georgia,Georgia,Pastor Troy,My N***az Is the Grind
707,Georgia,Georgia,Pastor Troy,Throw Your Flags Up
708,Georgia,Georgia,Otis & Carla,Tramp
709,Georgia,Georgia,黄莺莺,I've Never Been To Me
710,Georgia,Georgia,The Jessie Goergen Crew,The Devil Went Down to Georgia
711,Georgia,Georgia,The Dead Milkmen,Right Wing Pigeons
712,Georgia,Georgia,The Ambition Company,The Devil Went Down to Georgia
713,Georgia,Georgia,Pop Feast,The Devil Went Down to Georgia
714,Georgia,Georgia,The Roka-Billys,The Devil Went Down to Georgia
715,Georgia,Georgia,The Dark,The Devil Went Down to Georgia
716,Georgia,Georgia,The Sheltons,The Devil Went Down to Georgia
717,Georgia,Georgia,Mike Manuel,Have You Seen Sue
718,Georgia,Georgia,The Partners In Crime,Georgia Slop
719,Georgia,Georgia,JString,What If I Told You I Love You (feat. Phaze & Monique Wilson)
720,Georgia,Georgia,Kenny Roby,Don't Ya Know What's on My Mind
721,Georgia,Georgia,Kitty Kat Fan Club,This Curtain Call
722,Georgia,Georgia,Reinhardt University Chamber Singers,Dear Appalachia: Songs from My Mountain Home: II. The Ballad of the One-Armed Man
723,Georgia,Georgia,Los Sementales De Nuevo Leon,"El Capo, El Vitaminas y el Carpintero"
724,Georgia,Georgia,Keith Curtis,Appalachian Hills
725,Georgia,Georgia,"Lavaado, Cub$kout",Switch It Up
726,Georgia,Georgia,Eva Cassidy,Tall Trees in Georgia
727,Georgia,Georgia,The Charlie Daniels Band,Can't You See
728,Georgia,Georgia,The Fiery Furnaces,Take Me Round Again
729,Georgia,Georgia,Young Nudy,Cap Dem
730,Georgia,Georgia,Warner Mack,I Washed My Hands in Muddy Water
731,Georgia,Georgia,Dungeon Family,On & On & On
732,Georgia,Georgia,Gasoline Heart,Meet Me in Georgia
733,Georgia,Georgia,JJ Doom,Dawg Friendly
734,Georgia,Georgia,Jawga Boyz,Ridin High
735,Georgia,Georgia,Mary MacGregor,I've Never Been to Me
736,Georgia,Georgia,Mayday Parade,Jamie All Over
737,Georgia,Georgia,Tommy Cash,The Devil Went Down to Georgia
738,Georgia,Georgia,Doug Cameron,The Devil Went Down to Georgia
739,Georgia,Georgia,The Lawmen,The Devil Went Down to Georgia
740,Georgia,Georgia,Emerson Drive,The Devil Went Down to Georgia
741,Georgia,Georgia,Unlinked Artist,I've Never Been to Me
742,Georgia,Georgia,Mayday Parade,Jamie All Over
743,Georgia,Georgia,Unlinked Artist,Country Girls
744,Georgia,Georgia,The Outlaws,Lonesome Boy from Dixie
745,Georgia,Georgia,Rainbow Nation,I've Never Been to Me
746,Georgia,Georgia,Aaron West & the Roaring Twenties,Runnin' Scared
747,Georgia,Georgia,Howard Keel,I've Never Been to Me
748,Georgia,Georgia,Witchdoctor,Georgia Plains (Holy Grounds)
749,Georgia,Georgia,Jimmie Allen,County Lines
750,Georgia,Georgia,Stephen Lynch,Beelz
751,Georgia,Georgia,Smoother,East Side
752,Georgia,Georgia,Himesh Patel,Back in the U.S.S.R.
753,Georgia,Georgia,Bakermat,Vandaag
754,Georgia,Georgia,Pomeroy,The Devil Went Down to Georgia
755,Georgia,Georgia,Rainbow Orchestra,The Devil Went Down to Georgia
756,Georgia,Georgia,Richard Durrant,The Devil Went Down to Georgia
757,Georgia,Georgia,Tim Johnson,Beachbound
758,Georgia,Georgia,Darrell Scott,(I Heard That) Lonesome Whistle
759,Georgia,Georgia,Sydney Devine,Chattahoochie
760,Georgia,Georgia,"Lil Duke, Hoodrich Pablo Juan",Made It Out The Trap
761,Georgia,Georgia,Otis Redding,(Sittin' On) The Dock of the Bay
762,Georgia,Georgia,Alan Jackson,Chattahoochee
763,Georgia,Georgia,Otis Redding,(Sittin' On) The Dock of the Bay
764,Georgia,Georgia,Otis Redding,Sitting on the Dock of the Bay
765,Georgia,Georgia,OutKast,Rosa Parks
766,Georgia,Georgia,OutKast,Mamacita
767,Georgia,Georgia,OutKast,Spottieottiedopaliscious
768,Georgia,Georgia,Waylon Jennings,We Had It All
769,Georgia,Georgia,Blind Willie McTell,Statesboro Blues
770,Georgia,Georgia,Blind Willie McTell,Three Women Blues
771,Georgia,Georgia,Bill Monroe & His Bluegrass Boys,In the Pines
772,Georgia,Georgia,Jim Reeves,A Railroad Bum
773,Georgia,Georgia,"Hank Williams, Jr.",If the South Woulda Won
774,Georgia,Georgia,Taj Mahal,Statesboro Blues
775,Georgia,Georgia,OutKast,Xplosion
776,Georgia,Georgia,Chuck Berry,Promised Land
777,Georgia,Georgia,"Hank Williams, Jr.",Kaw-Liga
778,Georgia,Georgia,Johnny Cash,Wanted Man
779,Georgia,Georgia,Big Joe Turner,Honey Hush
780,Georgia,Georgia,Blind Willie McTell,Savannah Mama
781,Georgia,Georgia,Hank Snow,Flying South
782,Georgia,Georgia,Hank Snow,The Name of the Game Was Love
783,Georgia,Georgia,Conway Twitty,We Had It All
784,Georgia,Georgia,Roger Miller,What Would My Mama Say
785,Georgia,Georgia,Jerry Reed,Guitar Man
786,Georgia,Georgia,Sergio Mendes,(Sittin' On) The Dock of the Bay
787,Georgia,Georgia,Flatt & Scruggs,In the Pines
788,Georgia,Georgia,Big Joe Turner,Honey Hush
789,Georgia,Georgia,Hank Williams,Kaw-Liga
790,Georgia,Georgia,Elvis Presley,"Alley: Guitar Man [Completed Take (My Boy, My Boy.)]"
791,Georgia,Georgia,Jerry Reed,Guitar Man
792,Georgia,Georgia,Waylon Jennings,(Sittin' On) The Dock of the Bay
793,Georgia,Georgia,Alabama,My Home's in Alabama
794,Georgia,Georgia,Elvis Presley,Guitar Man
795,Georgia,Georgia,Merle Haggard,One Row at a Time
796,Georgia,Georgia,Tanya Tucker,No Man's Land
797,Georgia,Georgia,Bill Monroe,In the Pines
798,Georgia,Georgia,Johnny Cash,Bad News
799,Georgia,Georgia,Charlie Daniels,The Pope and the Dope
800,Georgia,Georgia,Otis Redding,(Sittin' On) The Dock of the Bay
801,Georgia,Georgia,Waylon Jennings,Silver Ribbons
802,Georgia,Georgia,Johnny Cash,Wanted Man
803,Georgia,Georgia,The Nitty Gritty Dirt Band,Grand Ole Opry Song
804,Georgia,Georgia,Charlie Daniels,The South's Gonna Do It Again
805,Georgia,Georgia,Simon & Garfunkel,7 O'Clock News/Silent Night
806,Georgia,Georgia,Elvis Presley,Guitar Man/What'd I Say [Original Unedited Master; Previously Unreleased Track]
807,Georgia,Georgia,Alan Jackson,Home
808,Georgia,Georgia,Big Joe Turner,Honey Hush
809,Georgia,Georgia,A Tribe Called Quest,8 Million Stories
810,Georgia,Georgia,A Tribe Called Quest,God Lives Through
811,Georgia,Georgia,Alan Jackson,I Don't Need the Booze (To Get a Buzz On)
812,Georgia,Georgia,Sergio Mendes,(Sittin' On) The Dock of the Bay
813,Georgia,Georgia,Waylon Jennings,Rose in Paradise
814,Georgia,Georgia,Bob Dylan,Highway 61 Revisited
815,Georgia,Georgia,OutKast,Mamacita
816,Georgia,Georgia,OutKast,Spottieottiedopaliscious
817,Georgia,Georgia,OutKast,Chonkyfire
818,Georgia,Georgia,Johnny Cash,Wanted Man
819,Georgia,Georgia,Bob Dylan,Highway 61 Revisited
820,Georgia,Georgia,Kendrick Lamar,The Blacker The Berry
821,Georgia,Georgia,Kendrick Lamar,The Blacker the Berry
822,Georgia,Georgia,Big Joe Turner,Honey Hush
823,Georgia,Georgia,Alan Jackson,Chattahoochee
824,Georgia,Georgia,Bob Dylan,Highway 61 Revisited
825,Georgia,Georgia,Otis Redding,The Hucklebuck
826,Georgia,Georgia,Chuck Berry,Promised Land
827,Georgia,Georgia,Jimmie Rodgers,T for Texas (Blue Yodel No. 1)
828,Georgia,Georgia,Elvis Presley,I'll Be Home on Christmas Day
