song_city,song_state,song_artist,song_name
Cincinnati,Ohio,Curtis Stigers,Sweet Kentucky Ham
Cincinnati,Ohio,The Outlaws,Freeborn Man
Cincinnati,Ohio,Oingo Boingo,Goodbye-Goodbye
Cincinnati,Ohio,Why?,Light Leaves
Cincinnati,Ohio,Lil' Keke,Off da Chain
Cincinnati,Ohio,Atmosphere,Free or Dead
Cincinnati,Ohio,Atmosphere,Jason
Cincinnati,Ohio,Atmosphere,In My Continental
Cincinnati,Ohio,Tru,They Can't Stop Us!
Cincinnati,Ohio,Keith Murray,World Be Free
Cincinnati,Ohio,Todd Snider,West Nashville Grand Ballroom Gown
Cincinnati,Ohio,Justin Townes Earle,Appalachian Nightmare
Cincinnati,Ohio,Of Montreal,Don't Let Me Die in America
Cincinnati,Ohio,Krayzie Bone,Thug Mentality
Cincinnati,Ohio,C-BO,Paper Made
Cincinnati,Ohio,DJ Hi-Tek,All I Need Is You
Cincinnati,Ohio,Afroman,Ghetto Memories
Cincinnati,Ohio,Bloodhound Gang,Going Nowhere Slow
Cincinnati,Ohio,Lil' Flip,Gotta Be Me
Cincinnati,Ohio,Uncle Kracker,It Is What It Is
Cincinnati,Ohio,Tru,Keep It All Good
Cincinnati,Ohio,Kane & Abel,The Possibility
Cincinnati,Ohio,Lantana,"All Hustle, No Luck Remix"
Cincinnati,Ohio,Killivn,Heartbreak Savage (feat. Thv Boy)
Cincinnati,Ohio,Glass Cactus,Harambe (Bonus)
Cincinnati,Ohio,Vo Fareal,Break the Silence
Cincinnati,Ohio,A1fd1 Duke,Lust
Cincinnati,Ohio,Cormega,All I Need Is You
Cincinnati,Ohio,Reflection Eternal,On Mission
Cincinnati,Ohio,The Ugly Americans,Spacesuit
Cincinnati,Ohio,Your Old Droog,Loosey In The Store With Pennies [Remix]
Cincinnati,Ohio,Miles Kane,Cold Light Of The Day
Cincinnati,Ohio,Crime in Stereo,Arson at 563
Cincinnati,Ohio,Dave Crossland,Jennifer
Cincinnati,Ohio,Over the Rhine,I'm on a Roll
Cincinnati,Ohio,Bob Schneider,Let the Light In [Radio Edit]
Cincinnati,Ohio,Bob Schneider,Let the Light In
Cincinnati,Ohio,Del Reeves,Sam's Place
Cincinnati,Ohio,KRS-One,The Movement
Cincinnati,Ohio,Neurotic November,So Hollow
Cincinnati,Ohio,Mindset,Bottom of the Glass
Cincinnati,Ohio,Catie Curtis,Elizabeth
Cincinnati,Ohio,8Ball,Slab Rider
Cincinnati,Ohio,Halo Friendlies,Milwaukee
Cincinnati,Ohio,Griffin House,Ah Me
Cincinnati,Ohio,Megadeth,My Town
Cincinnati,Ohio,Kenny Price,The Sheriff of Boone County
Cincinnati,Ohio,Ra Ra Riot,Too Dramatic
Cincinnati,Ohio,Jandek,My Escape
Cincinnati,Ohio,Joe Perry,4 Guns West
Cincinnati,Ohio,Mark Salling,Doppelganger
Cincinnati,Ohio,"DonGuralEsko, WdoWa, Zaklinacz Deszczu, Kasta, VNM, Brahu, Fokus, Dj Hen",Kolor Purpury
Cincinnati,Ohio,Yukmouth,Ya Boy
Cincinnati,Ohio,Kenny Price,I'm a Ramblin' Man
Cincinnati,Ohio,Patent Pending,Lights out in Mississippi
Cincinnati,Ohio,Mitch Watkins,Spacesuit
Cincinnati,Ohio,Karen Mason,Everything Old Is New Again
Cincinnati,Ohio,Karaoke,Jesus Take The Wheel [Demonstration Version]
Cincinnati,Ohio,Blu,The West
Cincinnati,Ohio,Greensky Bluegrass,Freeborn Man
Cincinnati,Ohio,Juhn,Sin Trucos de Belleza
Cincinnati,Ohio,Ktoe,• VVS
Cincinnati,Ohio,Alkpote,Pyramides
Cincinnati,Ohio,Darell,Soy El Mejor
Cincinnati,Ohio,"Nottz, Blu",Atlantis
Cincinnati,Ohio,Marracash,Quelli Che Non Pensano - Il Cervello
Toledo,Ohio,Yes,Our Song
Toledo,Ohio,John Denver,Toledo
Toledo,Ohio,Crystal Bowersox,Holy Toledo
Toledo,Ohio,The Blue Nile,Because of Toledo
Toledo,Ohio,The White Stripes,Expecting
Toledo,Ohio,Elvis Costello,Toledo
Toledo,Ohio,Burt Bacharach,Toledo
Toledo,Ohio,Benjamin Francis Leftwich,Because of Toledo
Toledo,Ohio,Beanie Sigel,Keep Dealing
Toledo,Ohio,KC,Home of the Magic
Toledo,Ohio,Toledo,El Sarpe
Toledo,Ohio,Greg Laswell,What a Day
Toledo,Ohio,OMC,Right On
Toledo,Ohio,Hank Snow,I Ain't Been Anywhere
Toledo,Ohio,Chuck Berry,All Aboard
Toledo,Ohio,Kenny Rogers,Lucille
Toledo,Ohio,Kris Kristofferson,Shipwrecked in the Eighties
Toledo,Ohio,Eddie Rabbitt,Rocky Mountain Music
Toledo,Ohio,Wu-Tang Clan,Hellz Wind Staff
Toledo,Ohio,J. Cole,Is She Gon Pop [Bonus Track]
Toledo,Ohio,B.B. King,You Are My Sunshine [DVD]
Toledo,Ohio,Greg Laswell,What a Day (2008)
Toledo,Ohio,Kenny Rogers,Stardust
Toledo,Ohio,Eminem,Those Kinda Nights
Toledo,Ohio,R. Kelly,I'm a Flirt [Bonus Track]
Toledo,Ohio,The Weavers,The Gandy Dancer's Ball
Toledo,Ohio,Frankie Laine,The Gandy Dancer's Ball
Toledo,Ohio,"Dom Kennedy, Jay 305, The Game",Pharaohs
Toledo,Ohio,"Dr. Dre, Jon Connor",I'm Back
Toledo,Ohio,Frankie Laine,The Gnady Dancer's Ball
Toledo,Ohio,Frankie Laine,The Gandy Dancers' Ball
Toledo,Ohio,R. Kelly,I'm a Flirt
Toledo,Ohio,Elton John,Nikita [Album Version; Version]
Toledo,Ohio,Das EFX,Klap Ya Handz
Toledo,Ohio,Ryan Adams,Tina Toledo's Street Walkin' Blues
Toledo,Ohio,Ed Ames,Son Of A Travelin' Man
Toledo,Ohio,Billy Currington,Lucille
Toledo,Ohio,Dr. Dooom,Call the Cops
Toledo,Ohio,Rancid,Union Blood
Toledo,Ohio,Kool Keith,Call the Cops
Toledo,Ohio,Joe Ely,Hold On
Toledo,Ohio,Rancid,Harry Bridges
Toledo,Ohio,Tom Waits,Had Me a Girl
Toledo,Ohio,Bill Anderson,Talk to Me Ohio
Toledo,Ohio,Tech N9ne,Flash/Your Decent
Toledo,Ohio,Los Dandy's,Lucille
Toledo,Ohio,Insane Clown Posse,Meat Cleaver
Toledo,Ohio,Dave Dudley,I Can See You in the Windshield
Toledo,Ohio,Twiztid,Diemuthafuckadie!
Toledo,Ohio,The Free Design,You Are My Sunshine
Toledo,Ohio,Fun Lovin' Criminals,Smoke 'Em
Toledo,Ohio,Fun Lovin' Criminals,Smoke 'Em [Live]
Toledo,Ohio,The Bobs,My Husband Was a Weatherman
Toledo,Ohio,Tego Calderón,Sin Exagerar
Toledo,Ohio,Trey Anastasio,Sweet Dreams Melinda
Toledo,Ohio,Statik Selektah,Not Enough Words
Toledo,Ohio,Twiztid,Meatcleaver
Toledo,Ohio,Daniel O'Donnell,Lucille
Toledo,Ohio,Bloodhound Gang,Going Nowhere Slow
Toledo,Ohio,Vigarioz Crod Alien,Rascunho
Toledo,Ohio,2 Face T.R.E.,Roll With Me (feat. K3vv & Rockstar Dre)
Toledo,Ohio,2 Face T.R.E.,Roll With Me (feat. K3vv & Rockstar Dre) [Radio Edit]
Toledo,Ohio,Saint English,Fuck Like Dracula
Toledo,Ohio,Mae,We're So Far Away
Toledo,Ohio,Stalley,Welcome to O.H.I.O.
Toledo,Ohio,Greg Laswell,Through Toledo
Toledo,Ohio,Primal Fear,World on Fire
Toledo,Ohio,Unlinked Artist,Lucille [Bb/C]
Toledo,Ohio,Renato Carosone,Io mammeta e tu (feat. Renato Carosone)
Toledo,Ohio,Five Iron Frenzy,Where Is Micah?
Toledo,Ohio,Dan Bern,Toledo
Toledo,Ohio,"Kim Mitchell, Max Webster",April in Toledo
Toledo,Ohio,Lars Frederiksen,My Life to Live
Toledo,Ohio,Cœur de Pirate,Lucille
Toledo,Ohio,"Celo & Abdi, Sami",Bouyafar
Toledo,Ohio,Gustavo Cerati,Puente [Live]
Toledo,Ohio,White Skull,The Edict
Toledo,Ohio,Harry Farmer,The Gandy Dancers Ball
Toledo,Ohio,Damas Gratis,El Fumanchero
Toledo,Ohio,ReTo,RS7
Toledo,Ohio,Classified,Work Away
Akron,Ohio,Pretenders,Downtown (Akron)
Akron,Ohio,Rhapsody,When Demons Awake
Akron,Ohio,Yukmouth,Ya Boy
Akron,Ohio,Rhapsody,The Mighty Ride Of The Firelord
Akron,Ohio,Lil Wayne,Bounce
Akron,Ohio,Snoop Dogg,Affiliated
Akron,Ohio,"Keith Urban, Hillary Lindsey, Hardy",No Place Like Hometown
Akron,Ohio,"Eminem, 2 Chainz, PHresher",Chloraseptic [Remix]
Akron,Ohio,Drake,Omertà
Akron,Ohio,Tom Lehrer,In Old Mexico
Akron,Ohio,The Breeders,Little Fury
Akron,Ohio,Bill Anderson,Talk to Me Ohio
Akron,Ohio,Cam'ron,The Dope Man
Akron,Ohio,Drive-By Truckers,The Flying Wallendas
Akron,Ohio,"Berner, Smiggz",Run It
Akron,Ohio,Berner,Star
Akron,Ohio,Stalley,3:30 P.M.
Akron,Ohio,Bizzy Bone,So What Cha' Sayin
Akron,Ohio,Rhapsody,"Dargor, Shadowlord Of The Black Mountain"
Akron,Ohio,Rhapsody,The Last Winged Unicorn
Akron,Ohio,Rhapsody,The Pride of the Tyrant
Akron,Ohio,"LeBron James, Kevin Durant",It Ain't Easy
Akron,Ohio,"Sada Baby, Skilla Baby",Kam and Kauri
Akron,Ohio,Sheck Wes,Burn Slow (Interlude)
